,Headline,Positive,Negative,Neutral,date,article_id
518,how jessica morgan director of dia art foundation spends her sunday,0.029149258509278297,0.06919955462217331,0.90165114402771,01/03/2015,13254
519,moth orchids,0.031154347583651543,0.04589273780584335,0.9229528903961182,01/03/2015,12949
520,20150301JOINT,0.03542478382587433,0.037740595638751984,0.9268346428871155,01/03/2015,13258
521,cafe mingala offers a rare and constant taste of myanmar,0.15998874604701996,0.010443110950291157,0.8295681476593018,01/03/2015,13259
522,20150301COVER,0.03711749240756035,0.021765289828181267,0.9411172270774841,01/03/2015,12804
523,re the student and the mentor,0.051514632999897,0.020625248551368713,0.9278601408004761,01/03/2015,12948
524,irvine welshs the sex lives of siamese twins,0.04098345711827278,0.08472968637943268,0.8742868304252625,01/03/2015,13020
525,attica prison infamous for bloodshed faces a reckoning as guards go on trial,0.052637044340372086,0.6421623229980469,0.3052006661891937,01/03/2015,13260
526,carey mulligan and bill nighy prepare skylight for broadway,0.05677010118961334,0.03353532776236534,0.9096945524215698,01/03/2015,12667
527,medicating womens feelings,0.05977953225374222,0.04641186445951462,0.8938086032867432,01/03/2015,13261
528,why not say what happened by morris dickstein,0.024969004094600677,0.053224626928567886,0.9218063950538635,01/03/2015,13016
529,privy to the plot,0.039216358214616776,0.03219467028975487,0.9285889863967896,01/03/2015,12946
530,rule no 1 dont outshine the dog,0.09298578649759293,0.024142425507307053,0.8828718066215515,01/03/2015,12938
531,building the first slave museum in america,0.12248524278402328,0.012900770641863346,0.8646140098571777,01/03/2015,12634
532,snow snow snow and the east coast skiers rejoice,0.12878236174583435,0.05047338455915451,0.8207442760467529,01/03/2015,11998
533,inside the list,0.033052340149879456,0.06513113528490067,0.9018165469169617,01/03/2015,11380
534,on downton abbey beware the fish mousse,0.0415709912776947,0.0931142047047615,0.865314781665802,01/03/2015,12652
535,bringing a daughter back from the brink with poems,0.1844671070575714,0.0576532781124115,0.7578796148300171,01/03/2015,12813
536,zapped by the hidden costs of laser treatments,0.09258430451154709,0.5860318541526794,0.32138386368751526,01/03/2015,13262
537,plenty of noise but not much guidance from fed or company reports,0.0399266853928566,0.056671492755413055,0.903401792049408,01/03/2015,13264
538,the age of dignity by ai jen poo with ariane conrad,0.10222082585096359,0.04082416743040085,0.8569550514221191,01/03/2015,13017
539,a slippery new rule for gauging fiscal policy,0.17791664600372314,0.01724335178732872,0.8048400282859802,01/03/2015,13266
540,unexpected lessons from fifty shades of grey,0.08980593085289001,0.04735719785094261,0.8628368973731995,01/03/2015,12653
541,saddle bronc part3 intro,0.034521982073783875,0.022762250155210495,0.9427157640457153,01/03/2015,10841
542,in central harlem a foothold in the city,0.3287263810634613,0.0096628088504076,0.6616109013557434,01/03/2015,12656
543,lene kaaberbols doctor death and more,0.02363097295165062,0.26191067695617676,0.7144584059715271,01/03/2015,13019
544,can i stay out of an estate dispute,0.03158993646502495,0.07459906488656998,0.8938109278678894,01/03/2015,12633
545,in france a visit with the in laws finally becomes a vacation,0.09691910445690155,0.016508635133504868,0.8865722417831421,01/03/2015,12663
546,in greenbacks we trust,0.08702237159013748,0.012755013071000576,0.9002225995063782,01/03/2015,12950
547,snow removal windows in co ops and building permits,0.022408220916986465,0.05168689414858818,0.9259048104286194,01/03/2015,13245
548,fashion and oscars go hand in hand like never before,0.05836029350757599,0.023128526285290718,0.918511152267456,01/03/2015,13166
549,james baldwin denounced richard wrights native son as a protest novel was he right,0.029600102454423904,0.6343636512756348,0.33603617548942566,01/03/2015,12149
550,letter of recommendation turner classic movies,0.042189694941043854,0.027364568784832954,0.930445671081543,01/03/2015,12953
551,events in connecticut for march 1 7 2015,0.016236014664173126,0.06843602657318115,0.9153279662132263,01/03/2015,13168
552,restaurant report green street smoked meats in chicago,0.04191656783223152,0.087103471159935,0.870979905128479,01/03/2015,12140
553,kim gordon by the book,0.05897238850593567,0.09159476310014725,0.8494328260421753,01/03/2015,12666
554,randall park goes from dictator to dad onscreen,0.09013794362545013,0.05879702791571617,0.8510650992393494,01/03/2015,13170
555,when your punctuation says it all,0.025794537737965584,0.05625604838132858,0.917949378490448,01/03/2015,13172
556,not the usual college party this ones sober,0.03677084296941757,0.06164940446615219,0.901579737663269,01/03/2015,13174
557,bill cunningham ice blues,0.04078609123826027,0.07419424504041672,0.8850197196006775,01/03/2015,13178
558,decades since wassersteins heidi the glass proscenium holds fast,0.12347487360239029,0.018305420875549316,0.8582197427749634,01/03/2015,13179
559,buffalo embraces winters chill,0.09240126609802246,0.031125951558351517,0.8764727711677551,01/03/2015,12138
560,a new food co op in brooklyn centered on community joins the hub,0.5534123182296753,0.011110606603324413,0.4354771375656128,01/03/2015,13183
561,out of trouble but criminal records keep men out of work,0.018397951498627663,0.8627034425735474,0.11889863014221191,01/03/2015,13246
562,20150301COVER HP,0.04638988524675369,0.017304889857769012,0.9363052845001221,01/03/2015,13192
563,killing of boris nemtsov putin critic breeds fear in russia,0.07021298259496689,0.6835313439369202,0.24625560641288757,01/03/2015,13233
564,joel potrykuss film buzzard is inspired by dead end jobs,0.04131021723151207,0.10631129890680313,0.8523784875869751,01/03/2015,12900
565,indias new budget aims to boost growth,0.9228832125663757,0.011449283920228481,0.06566749513149261,01/03/2015,13234
566,daniel handlers we are pirates,0.09187161177396774,0.016226712614297867,0.8919016718864441,01/03/2015,13015
567,when did youre welcome become a gloat,0.030498836189508438,0.44257405400276184,0.5269270539283752,01/03/2015,12952
568,brooklyn arrests highlight challenges in fighting of isis and known wolves,0.036320507526397705,0.7928121089935303,0.17086736857891083,01/03/2015,13235
569,hell and good company by richard rhodes,0.04814659431576729,0.04140917956829071,0.9104442000389099,01/03/2015,13023
570,laura van den bergs find me,0.056875698268413544,0.02968510426580906,0.913439154624939,01/03/2015,13022
571,how to remember peoples names,0.03756803646683693,0.03922775387763977,0.9232041835784912,01/03/2015,12951
572,china cuts interest rates to stimulate slowing economy,0.03758319839835167,0.8958283066749573,0.06658849865198135,01/03/2015,13236
573,01db buffett,0.05186697840690613,0.03036298230290413,0.9177700281143188,01/03/2015,13239
574,warren buffett rails against investment bankers,0.06514690071344376,0.41720032691955566,0.5176528096199036,01/03/2015,13241
575,lbj and truman the bond that helped forge medicare,0.1926107555627823,0.0113564757630229,0.796032726764679,01/03/2015,13244
576,20150301ALBUM,0.04650663211941719,0.02398977428674698,0.9295035600662231,01/03/2015,13208
577,ravenna italy glittering still,0.0394282229244709,0.07428605854511261,0.886285662651062,01/03/2015,12662
578,etsy sets price range for its ipo,0.041290033608675,0.015454514883458614,0.9432554244995117,01/04/2015,20306
579,tech leaders new to social activism come together over indiana law,0.12129830569028854,0.01974695362150669,0.8589547872543335,01/04/2015,20313
580,group linked to islamic state claims responsibility for tunisia attack,0.02991034835577011,0.4104582965373993,0.5596314072608948,01/04/2015,20309
581,in first phase of boston marathon bombing trial defense rests after just four witnesses,0.05600551888346672,0.08431757986545563,0.8596768379211426,01/04/2015,20312
582,hollywood reporter signs content deal with tencent chinese online giant,0.4680612087249756,0.01220640353858471,0.5197323560714722,01/04/2015,20311
583,carlos falchi who turned exotic animal skins into coveted handbags dies at 70,0.030378762632608414,0.10269476473331451,0.8669264912605286,01/04/2015,20310
584,godaddy said to price ipo above expected range,0.720197319984436,0.015949558466672897,0.26385313272476196,01/04/2015,20308
585,adam crapsers bizarre deportation odyssey,0.029111169278621674,0.28449538350105286,0.6863934397697449,01/04/2015,20475
586,muhammadu buhari a familiar and now less divisive choice for nigerian voters,0.0875173881649971,0.05738074705004692,0.8551019430160522,01/04/2015,20327
587,in advertising technology deal rubicon buys chango,0.14444701373577118,0.010124940425157547,0.8454281091690063,01/04/2015,20316
588,rebecca kirszner katz special adviser to de blasio family is leaving city hall,0.02180982381105423,0.521785318851471,0.4564048945903778,01/04/2015,20339
589,finding a home and a muse at the algonquin hotel,0.11083981394767761,0.02814764343202114,0.8610125780105591,01/04/2015,20340
590,conference to aid syrians falls short of expectations,0.024783320724964142,0.8971303105354309,0.07808643579483032,01/04/2015,20341
591,can chris mullin thrive on name and local ties peers say yes,0.13468991219997406,0.011714170686900616,0.8535959124565125,01/04/2015,20343
592,yankees masahiro tanaka is a bit relieved his elbow is holding up,0.6623823642730713,0.23461376130580902,0.1030038371682167,01/04/2015,20344
593,janet norwood dies at 91 led labor statistics bureau,0.03223499283194542,0.34485527873039246,0.6229097843170166,01/04/2015,20345
594,knicks will set new low only question is how low,0.08329112827777863,0.03190939128398895,0.8847994804382324,01/04/2015,20346
595,loopholes seen in new ethics disclosure rules for new york legislators,0.044117093086242676,0.12704592943191528,0.8288370370864868,01/04/2015,20347
596,nets hitting their stride when it counts hold off the pacers,0.2507351040840149,0.12086601555347443,0.6283988356590271,01/04/2015,20348
597,new york city comptroller cites flaws in hurricane sandy recovery program,0.010479561984539032,0.9629242420196533,0.026596184819936752,01/04/2015,20349
598,cuomo gets deals on tenure and evaluations of teachers,0.22009983658790588,0.049172550439834595,0.7307276129722595,01/04/2015,20351
599,context for the debate on religious freedom measures in indiana and arkansas,0.06433751434087753,0.023943105712532997,0.9117193818092346,01/04/2015,20353
600,drink recipes oysters loosie rouge brooklyn bar,0.041448090225458145,0.040788434445858,0.9177634716033936,01/04/2015,20354
601,new fragrances liquides imaginaires,0.05356639251112938,0.024417120963335037,0.922016441822052,01/04/2015,20355
602,word of the day ultimatum,0.16382135450839996,0.04940532520413399,0.7867732644081116,01/04/2015,20356
603,jerry blevins is happy to be a new york met,0.0723772794008255,0.01573936454951763,0.9118832945823669,01/04/2015,20357
604,whats on tv wednesday,0.028089022263884544,0.053683921694755554,0.9182270169258118,01/04/2015,20358
605,federal scrutiny of a youth immigration program alarms advocates,0.24097870290279388,0.4992820918560028,0.2597391903400421,01/04/2015,20338
606,gas utilities reduce leaks of methane study finds,0.30673927068710327,0.0169710423797369,0.6762896776199341,01/04/2015,20314
607,spring vegetables for passover,0.0431022010743618,0.0376424640417099,0.9192553758621216,01/04/2015,20531
608,army offering more a fast track to citizenship,0.3189166486263275,0.011901500634849072,0.6691818237304688,01/04/2015,20336
609,ricky hall is identified as man in fatal encounter with nsa,0.029655860736966133,0.4089157283306122,0.561428427696228,01/04/2015,20317
610,tired of war bloggers in yemen say enough,0.045687876641750336,0.20314720273017883,0.7511649131774902,01/04/2015,20318
611,review ballet west offers an eclectic mix at the joyce,0.08455923944711685,0.011533861048519611,0.9039069414138794,01/04/2015,20320
612,energy company samson hints at bankruptcy,0.16620387136936188,0.3363499045372009,0.4974462389945984,01/04/2015,20321
613,pillars of holy week processions put teamwork and brawn on display,0.12019837647676468,0.017561113461852074,0.8622404336929321,01/04/2015,20322
614,with auto show gm hopes to lessen damage,0.8824209570884705,0.05886992812156677,0.05870913341641426,01/04/2015,20323
615,rollout of new york citys taxi of tomorrow is again halted in court,0.0167329553514719,0.7112021446228027,0.27206486463546753,01/04/2015,20324
616,seeing a tax refund as a financial opportunity,0.6586345434188843,0.021343514323234558,0.3200218677520752,01/04/2015,20325
617,arizona doctors must say that abortions with drugs may be reversed,0.024924447759985924,0.36529242992401123,0.6097831130027771,01/04/2015,20326
618,east village explosion might have followed attempt to hide gas siphoning,0.013700684532523155,0.8349166512489319,0.15138264000415802,01/04/2015,20328
619,adm announces plan to fight deforestation,0.4305114150047302,0.028170419856905937,0.5413181781768799,01/04/2015,20329
620,provisional government in libyan capital forces out its own prime minister,0.021484054625034332,0.6119906902313232,0.36652517318725586,01/04/2015,20330
621,indiana governor mike pence feeling backlash from religious laws opponents promises a fix,0.22963029146194458,0.6068342924118042,0.16353543102741241,01/04/2015,20331
622,azerbaijan bars entry to a georgian human rights worker,0.0330154150724411,0.4667495787143707,0.5002349615097046,01/04/2015,20332
623,at nit 30 second shot clock wins support,0.10494890809059143,0.05951128527522087,0.8355397582054138,01/04/2015,20333
624,as nuclear talks drag on us and iran find it harder to hear each other,0.013042928650975227,0.8692790269851685,0.11767800897359848,01/04/2015,20334
625,fema awards new york city a 3 billion grant for hurricane sandy repairs,0.9032554030418396,0.01949058473110199,0.07725392282009125,01/04/2015,20335
626,lawyers chosen to present case for gay marriage,0.09661339968442917,0.025201303884387016,0.8781853318214417,01/04/2015,20337
627,gary dahl inventor of the pet rock dies at 78,0.04400753602385521,0.21483437716960907,0.7411580681800842,01/04/2015,20305
628,review alt j at madison square garden,0.030025238171219826,0.06181031093001366,0.9081644415855408,01/04/2015,20271
629,activist links more than 26000 twitter accounts to isis,0.028389286249876022,0.026506884023547173,0.9451037645339966,01/04/2015,20301
630,endurance specialty holdings to acquire bermuda reinsurer,0.06494254618883133,0.013411386869847775,0.9216461181640625,01/04/2015,20179
631,charter to buy bright house networks in 10 billion deal,0.10151439905166626,0.008416415192186832,0.8900691270828247,01/04/2015,20180
632,readers turn hissing about moving to the south,0.08510856330394745,0.053052257746458054,0.8618391752243042,01/04/2015,20181
633,trevor noah new daily show host comes under scrutiny for tweets,0.015845980495214462,0.8653411269187927,0.11881284415721893,01/04/2015,20182
634,mary norris muses on a lifetime of literary vigilance in between you me,0.12545724213123322,0.018970170989632607,0.8555726408958435,01/04/2015,20184
635,un warns of total collapse in yemen as houthis continue offensive,0.025732100009918213,0.8864001035690308,0.08786779642105103,01/04/2015,20185
636,aaron hernandez trial where the case stands,0.12681715190410614,0.18652549386024475,0.6866573691368103,01/04/2015,20188
637,jammu kashmir india landslide,0.034108974039554596,0.040029317140579224,0.9258617162704468,01/04/2015,20191
638,religious freedom restoration act arkansas indiana,0.038718268275260925,0.03655317425727844,0.9247285723686218,01/04/2015,20194
639,warburg pincus to invest 500 million in oil and gas firm irm,0.07887537032365799,0.009839429520070553,0.9112851619720459,01/04/2015,20195
640,fueled by market rally in china gf securities raises 3 6 billion in ipo,0.8914600610733032,0.03325227275490761,0.07528761774301529,01/04/2015,20196
641,nigeria election muhammadu buhari goodluck jonathan,0.06804626435041428,0.12911924719810486,0.8028345108032227,01/04/2015,20198
642,duke basketball a young and undermanned team forges its own legacy,0.1327008754014969,0.07861317694187164,0.7886860370635986,01/04/2015,20199
643,could another democrat beat hillary clinton strategists offer a blueprint,0.17584188282489777,0.013430061750113964,0.8107280731201172,01/04/2015,20200
644,queens woman 70 fatally shot while opening her door police say,0.05346004292368889,0.7782902121543884,0.1682496964931488,01/04/2015,20201
645,in italy matteo renzi aims to upend the old world order,0.25256574153900146,0.010385868139564991,0.7370483875274658,01/04/2015,20203
646,hillary clinton email benghazi inquiry,0.04973997175693512,0.05258271098136902,0.8976773619651794,01/04/2015,20204
647,daily news said to get bids from cablevision and billionaire grocer,0.7278235554695129,0.009364856407046318,0.2628116011619568,01/04/2015,20207
648,9 new york doctors indicted in medicaid fraud using homeless patients,0.02523171342909336,0.81642746925354,0.15834075212478638,01/04/2015,20208
649,andreessen horowitz invests another 52 million in network start up tanium,0.07749587297439575,0.01129322312772274,0.9112109541893005,01/04/2015,20176
650,mother charged with murder in death of 1 year old in midtown restroom,0.035277556627988815,0.6947997808456421,0.2699227035045624,01/04/2015,20173
651,meatpacking districts next act includes an influx of office space and more,0.46877923607826233,0.014080571010708809,0.5171401500701904,01/04/2015,20172
652,malaysian insider arrests,0.027678383514285088,0.0762292668223381,0.8960923552513123,01/04/2015,20169
653,backlash indiana religious freedom bill,0.04940841719508171,0.04421164467930794,0.9063799381256104,01/04/2015,20579
654,mastering steak au poivre,0.12966884672641754,0.035034626722335815,0.8352965116500854,01/04/2015,19458
655,a radish and herb salad thats on the cutting edge,0.098262257874012,0.022552359849214554,0.8791853189468384,01/04/2015,19491
656,20150401WASTED,0.04242538660764694,0.04321977123618126,0.9143548607826233,01/04/2015,19602
657,at the chef dan barbers pop up wasted bruised and misshapen bits are dinner,0.03714107349514961,0.6599538326263428,0.30290505290031433,01/04/2015,19603
658,cookbook review root to leaf by steven satterfield,0.07089705765247345,0.02690279670059681,0.9022001028060913,01/04/2015,19974
659,a burrito filled to the brim downtown,0.16054654121398926,0.10312608629465103,0.7363273501396179,01/04/2015,20010
660,ignacio mattos most treasured cooking tool,0.07890737801790237,0.03079727292060852,0.8902953863143921,01/04/2015,20029
661,yoox group agrees to merge with net a porter in all share deal,0.16480335593223572,0.009983574040234089,0.8252130746841431,01/04/2015,20126
662,turkish extremists abduct prosecutor from istanbul courthouse,0.02666037529706955,0.7671886086463928,0.2061510533094406,01/04/2015,20209
663,philips to sell controlling stake in led business for up to 2 9 billion,0.051710329949855804,0.012515934184193611,0.9357737302780151,01/04/2015,20134
664,baseball working to help spanish speaking players express themselves,0.09011439234018326,0.015035604126751423,0.894849956035614,01/04/2015,20138
665,iran our man in tehran,0.0691165030002594,0.022744838148355484,0.9081386923789978,01/04/2015,20139
666,robert dursts wife steps back after years of defending him,0.05634571984410286,0.7700570225715637,0.17359715700149536,01/04/2015,20140
667,owners in discussions to sell dutch auto leasing firm leaseplan,0.06559497117996216,0.018321426585316658,0.9160836338996887,01/04/2015,20142
668,eurozone inflation unemployment,0.03352982923388481,0.6759476661682129,0.2905225157737732,01/04/2015,20146
669,iran nuclear talks,0.030469229444861412,0.056604258716106415,0.9129265546798706,01/04/2015,20149
670,the house democrats who are voting with republicans more often,0.041084807366132736,0.06244721636176109,0.8964680433273315,01/04/2015,20153
671,obama to offer major blueprint on climate change,0.5845722556114197,0.011592881754040718,0.40383487939834595,01/04/2015,20162
672,united in ignominy,0.05440124496817589,0.142537459731102,0.803061306476593,01/04/2015,20163
673,review charles simic displays a poets voice and his passions,0.1225830689072609,0.016792213544249535,0.8606247305870056,01/04/2015,20137
674,michael angelakis steps down as comcast finance officer,0.01755140721797943,0.43880826234817505,0.5436403155326843,01/04/2015,20210
675,the healing power of your own medical data,0.11936060339212418,0.013009356334805489,0.8676300048828125,01/04/2015,20212
676,at robertas pizza and a broken partnership,0.050464630126953125,0.6787119507789612,0.2708234190940857,01/04/2015,20214
677,review american odyssey a new nbc series stars anna friel,0.09220955520868301,0.05538557097315788,0.8524048328399658,01/04/2015,20273
678,court in turkey acquits military officers of trying to overthrow government,0.03189342841506004,0.8519418835639954,0.1161646917462349,01/04/2015,20274
679,review paul lewis and lisa batiashvili recital partners at alice tully hall,0.057709917426109314,0.03292551636695862,0.9093645811080933,01/04/2015,20275
680,another arrangement,0.07191869616508484,0.06798610091209412,0.860095202922821,01/04/2015,20602
681,strikes in argentina bring transportation to standstill,0.013386172242462635,0.9372580647468567,0.04935573786497116,01/04/2015,20276
682,the false hope of a smaller government built on tax breaks,0.06547288596630096,0.5937001705169678,0.34082692861557007,01/04/2015,20277
683,deportation of salvadoran general accused in 80s killings is delayed,0.025156639516353607,0.6432982087135315,0.3315451145172119,01/04/2015,20279
684,obama commutes long sentences of 22 drug offenders,0.06543397158384323,0.7569425106048584,0.17762352526187897,01/04/2015,20281
685,review woman in gold stars helen mirren in tug of war over artwork,0.1718617081642151,0.09388475865125656,0.7342535257339478,01/04/2015,20283
686,despite forecasts of doom signs of life in the legal industry,0.36014360189437866,0.5303399562835693,0.10951642692089081,01/04/2015,20272
687,orbital publishing accused of fraud in selling subscriptions,0.01977188140153885,0.7246472835540771,0.2555808126926422,01/04/2015,20284
688,plan to keep 1700 radioshack stores open is approved,0.11193016171455383,0.014047019183635712,0.8740228414535522,01/04/2015,20286
689,supreme court weighs overruling a 1964 patent decision,0.11937427520751953,0.631837785243988,0.24878796935081482,01/04/2015,20287
690,player ratings switzerland 1 vs united states 1,0.327047735452652,0.04650906100869179,0.6264432072639465,01/04/2015,20290
691,what is morgellons singer joni mitchell battles mystery illness,0.03101540170609951,0.07154705375432968,0.8974375128746033,01/04/2015,20604
692,etan patzs mother testifies at murder trial,0.04248007759451866,0.3827653229236603,0.5747545957565308,01/04/2015,20293
693,lip sync battle to make its debut on spike tv,0.297350138425827,0.010786154307425022,0.6918637156486511,01/04/2015,20294
694,syracuse to drop fossil fuel stocks from endowment,0.16586661338806152,0.5461079478263855,0.2880253791809082,01/04/2015,20297
695,a conversation with veronica mainetti of the sorgente group of america,0.05059652402997017,0.02078874781727791,0.9286147356033325,01/04/2015,20298
696,scott walkers dog allergy could be a campaign hazard,0.03828197345137596,0.05194870010018349,0.9097692966461182,01/04/2015,20300
697,review in hal hartleys ned rifle closure for a son and a series,0.039086733013391495,0.6426018476486206,0.3183114230632782,01/04/2015,20285
698,recent commercial transactions,0.024882541969418526,0.04174041002988815,0.9333770871162415,01/04/2015,20303
699,corrections april 1 2015,0.022670337930321693,0.061644840985536575,0.9156848192214966,01/04/2015,20359
700,review don carlo gets a gripping revival at the met opera,0.8524152040481567,0.01620490290224552,0.1313799023628235,01/04/2015,20269
701,texas slot machines ring up big business in a legal gray area,0.24819017946720123,0.1574734002351761,0.5943363904953003,01/04/2015,20215
702,japan says no to asian infrastructure investment bank,0.0797179639339447,0.023403186351060867,0.8968788385391235,01/04/2015,20216
703,why more education wont fix economic inequality,0.047738563269376755,0.0679483637213707,0.8843131065368652,01/04/2015,20218
704,lufthansa germanwings andreas lubitz,0.044986799359321594,0.028569214046001434,0.9264440536499023,01/04/2015,20220
705,a stew that makes the most of spring greens,0.0410173237323761,0.03612009063363075,0.9228625893592834,01/04/2015,20223
706,charters deal may not be the last word on bright house,0.03586960583925247,0.10725991427898407,0.8568705320358276,01/04/2015,20228
707,bush seems to shift tone in his praise of indiana law,0.11186077445745468,0.06656184047460556,0.8215773701667786,01/04/2015,20599
708,new york times develops an apple watch app,0.0650518611073494,0.011823143810033798,0.9231249094009399,01/04/2015,20231
709,small plates grow up,0.08455674350261688,0.01702813431620598,0.8984151482582092,01/04/2015,20232
710,oas brazilian engineering company seeks bankruptcy protection,0.01111744437366724,0.8561737537384033,0.13270880281925201,01/04/2015,20270
711,saudi arabias ominous reach into yemen,0.19864894449710846,0.03403317555785179,0.7673178911209106,01/04/2015,20236
712,campaign finance complaints filed against 4 presidential hopefuls,0.008484411053359509,0.950430154800415,0.041085489094257355,01/04/2015,20241
713,obama rejects republican effort to tighten union rules,0.08616318553686142,0.782781183719635,0.13105566799640656,01/04/2015,20242
714,obama lifts arms freeze against egypt,0.40763238072395325,0.1629926711320877,0.42937493324279785,01/04/2015,20243
715,marcus samuelssons latest venture streetbird,0.03296980261802673,0.023918859660625458,0.9431114196777344,01/04/2015,20245
716,jets to stay in florham park for training camp,0.031464021652936935,0.055058401077985764,0.9134775996208191,01/04/2015,20250
717,south carolinas first womens final four completes a steady march,0.8646078705787659,0.05696942284703255,0.07842276990413666,01/04/2015,20254
718,20150401 pod,0.028939440846443176,0.04693646356463432,0.9241241216659546,01/04/2015,20534
719,review the lizzie borden chronicles a lifetime series starring christina ricci,0.0676681250333786,0.03332224115729332,0.899009644985199,01/04/2015,20263
720,20150401WYG,0.030064133927226067,0.0389045812189579,0.931031346321106,01/04/2015,20264
721,iraq tikrit isis,0.027325432747602463,0.07815443724393845,0.8945201635360718,01/04/2015,20238
722,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,01/04/2015,20360
723,le corbusier exhibition centre pompidou,0.04463454708456993,0.030393972992897034,0.9249714612960815,01/04/2015,20551
724,cancer and genetic data,0.022323159500956535,0.04927411675453186,0.9284027218818665,01/04/2015,20362
725,liquidity traps local and global somewhat wonkish,0.39170417189598083,0.04864106327295303,0.5596547722816467,01/04/2015,20562
726,verbatim boehner pledges strong bond with israel,0.8197140693664551,0.008423814550042152,0.17186205089092255,01/04/2015,20423
727,a local fixture praises love,0.2851780652999878,0.09639625996351242,0.6184256672859192,01/04/2015,20419
728,five forks day,0.04384933039546013,0.0815788060426712,0.8745718598365784,01/04/2015,20418
729,jeb bourbon,0.0642886608839035,0.026896731927990913,0.9088146090507507,01/04/2015,20416
730,political thunder over the iran deal,0.08339715003967285,0.5592356324195862,0.3573671877384186,01/04/2015,20501
731,morning agenda simon property withdraws offer for rival,0.018179873004555702,0.7095108032226562,0.2723093032836914,01/04/2015,20414
732,the effect of women on corporate boards,0.03826424106955528,0.16937892138957977,0.7923569083213806,01/04/2015,20413
733,supporters of detained feminists in china petition for their release,0.06017201393842697,0.6758995056152344,0.2639284133911133,01/04/2015,20412
734,taiwans bid to join china led development bank hits early snags,0.08239786326885223,0.8481430411338806,0.06945906579494476,01/04/2015,20410
735,joni mitchell hospitalized after being found unconscious at home,0.030081404373049736,0.8675875067710876,0.10233103483915329,01/04/2015,20409
736,01nytnow eveningss,0.03254183009266853,0.08121071010828018,0.886247456073761,01/04/2015,20558
737,20150401IHH,0.0381329245865345,0.03354913368821144,0.9283179640769958,01/04/2015,20425
738,20150402AXWELL,0.03885415196418762,0.02669703960418701,0.9344488382339478,01/04/2015,20557
739,today in politics 111,0.055481184273958206,0.026300771161913872,0.9182180762290955,01/04/2015,20408
740,20150401 lens nina,0.04078642651438713,0.02586730569601059,0.9333462119102478,01/04/2015,20555
741,ideas for e l l s teaching and learning about work and careers,0.0607694536447525,0.01825377345085144,0.9209767580032349,01/04/2015,20504
742,transforming nursing home care,0.12872856855392456,0.015308089554309845,0.8559633493423462,01/04/2015,20406
743,the editor who went to war,0.04904846101999283,0.05532875284552574,0.8956227898597717,01/04/2015,20405
744,thomas edsall has american business lost its mojo,0.02948533557355404,0.8558870553970337,0.11462758481502533,01/04/2015,20396
745,daily report tech leaders come together to oppose indiana law,0.2348967045545578,0.1550026386976242,0.6101006269454956,01/04/2015,20394
746,marlon james among anisfield wolf award winners,0.09140806645154953,0.12171301245689392,0.7868789434432983,01/04/2015,20392
747,new york today of fraud and footwear,0.026630185544490814,0.6488595604896545,0.3245103359222412,01/04/2015,20391
748,common will not give commencement speech kean university says,0.016855554655194283,0.07839928567409515,0.9047451615333557,01/04/2015,20508
749,latest news religious freedom bills andrew getty dag hammarskjold crash,0.05698636174201965,0.03282266855239868,0.910190999507904,01/04/2015,20390
