,Headline,Positive,Negative,Neutral,date,article_id
507,henrys show new york school met reprisal paul kasmin gallery,0.03242110088467598,0.08680543303489685,0.8807734847068787,13/01/2015,2580
508,christie delivers state of the state,0.08431665599346161,0.029535692185163498,0.886147677898407,13/01/2015,2579
509,why software containers wont be bad news for programmers,0.024408219382166862,0.6001731157302856,0.37541863322257996,13/01/2015,2578
510,klansville usa explores the ku klux klan of the 60s,0.058250896632671356,0.02829366736114025,0.9134553670883179,13/01/2015,2363
511,asking warren to run and not taking no for an answer,0.04604033753275871,0.04874178767204285,0.9052178859710693,13/01/2015,2576
512,new releases from justin townes earle liam hayes and justin kauflin,0.10408142954111099,0.018583806231617928,0.877334713935852,13/01/2015,2365
513,the george london foundation series featuring angela meade,0.07009870558977127,0.03497571125626564,0.8949255347251892,13/01/2015,2366
514,george pataki for president,0.09036267548799515,0.06512913107872009,0.844508171081543,13/01/2015,2572
515,Stella McCartney prefall,0.02651963196694851,0.031499654054641724,0.94198077917099,13/01/2015,2571
516,nrityagram dancers at the temple of dendur at the met,0.08529558777809143,0.026354121044278145,0.888350248336792,13/01/2015,2367
517,kevin jorgeson yearns for the dawn walls summit and his living room,0.08503752946853638,0.019529107958078384,0.8954333662986755,13/01/2015,2368
518,13symonds henry,0.05520353466272354,0.057925235480070114,0.8868712186813354,13/01/2015,2568
519,oil prices fall to their lowest since 2009 recession,0.009705324657261372,0.9575414657592773,0.03275327757000923,13/01/2015,2370
520,audra mcdonald and alan cumming in a reading of kiss of the spider woman,0.08806794881820679,0.05253462493419647,0.8593974709510803,13/01/2015,2566
521,if mitt romney challenges jeb bush rand paul stands to gain,0.07406608015298843,0.06749844551086426,0.8584354519844055,13/01/2015,2364
522,20150115 RAILROAD,0.027038831263780594,0.05539408698678017,0.9175671339035034,14/01/2015,2901
523,what would you grab in a fire,0.026104195043444633,0.06956572830677032,0.9043300151824951,14/01/2015,2905
524,study highlights silicon valleys powerful economic mix,0.8200036883354187,0.010266715660691261,0.16972966492176056,14/01/2015,2912
525,fort fisher ii fiasco,0.033476222306489944,0.4635999798774719,0.502923846244812,14/01/2015,2913
526,20150114 lens frank,0.0354800745844841,0.0324985533952713,0.9320213794708252,14/01/2015,2915
527,alternate side paking calendar 2015,0.01821720227599144,0.10754463076591492,0.874238133430481,14/01/2015,2968
528,facebook looks to the workplace for future growth,0.16561415791511536,0.00908878818154335,0.8252970576286316,14/01/2015,2938
529,ROSWELL SS,0.03491559624671936,0.0916738361120224,0.8734105825424194,14/01/2015,2945
530,put in for extra time,0.08152201771736145,0.12682120501995087,0.7916568517684937,14/01/2015,2953
531,new york attorney general seeks expanded reporting requirements on data breaches,0.1631699949502945,0.12930752336978912,0.7075225710868835,14/01/2015,2964
532,report on the recruiting and hiring process for new york city correction officers,0.03042728826403618,0.10982667654752731,0.859745979309082,14/01/2015,2976
533,are cubicles preferable to the open office layout,0.06710848212242126,0.015333795920014381,0.9175577163696289,14/01/2015,2932
534,jan 14 2015 pictures of the day,0.04112160950899124,0.050663381814956665,0.9082149863243103,14/01/2015,2895
535,7 executions in pakistan coincide with kerry visit,0.04573866352438927,0.10747508704662323,0.8467862010002136,14/01/2015,2507
536,obama will urge fcc to aid local broadband expansion,0.7640616297721863,0.007859231904149055,0.2280791997909546,14/01/2015,2677
537,14tal baumgardner,0.09393331408500671,0.062559574842453,0.8435071110725403,14/01/2015,2827
538,europe focuses on emerging threats from smaller crews of terrorists,0.06641120463609695,0.01676243543624878,0.9168263077735901,14/01/2015,2687
539,queens prosecutor creates office of immigrant affairs,0.02216488867998123,0.11611083149909973,0.8617242574691772,14/01/2015,2688
540,former officer admits crimes in bronx ticket fixing scandal,0.05771667882800102,0.5268539190292358,0.4154294431209564,14/01/2015,2689
541,defense asks for delay in boston bombings trial,0.030315373092889786,0.4394339919090271,0.530250608921051,14/01/2015,2690
542,at versailles a very french response to terrorist attack,0.07808917760848999,0.03267725557088852,0.8892335891723633,14/01/2015,2823
543,injustice treated like a thriller,0.04433712363243103,0.18903502821922302,0.7666279077529907,14/01/2015,2821
544,new york teams on hot streaks meet and the rangers are cooled off,0.3139231204986572,0.11784225702285767,0.5682346224784851,14/01/2015,2691
545,reviewing federal education law senator seeks more local control,0.26619717478752136,0.015323586761951447,0.7184792160987854,14/01/2015,2693
546,ex marine says iranians want a swap to free him,0.25391459465026855,0.027286697179079056,0.7187986969947815,14/01/2015,2694
547,st louis dismayed by jerry joness remarks,0.03212633728981018,0.8884543180465698,0.07941944152116776,14/01/2015,2695
548,london mens collections trend words christopher shannon alexander mcqueen shaun samson,0.03799980506300926,0.05068907514214516,0.911311149597168,14/01/2015,2818
549,teenagers to see counselor not judge for minor crimes,0.033080507069826126,0.1324867457151413,0.8344327807426453,14/01/2015,2686
550,bohemian looks from the resort collections,0.1971893161535263,0.0914841964840889,0.7113264799118042,14/01/2015,2697
551,exploring a new role peacemaker in afghanistan,0.22349420189857483,0.010809382423758507,0.7656963467597961,14/01/2015,2699
552,the break up question over jpmorgan,0.05361799895763397,0.10732290893793106,0.839059054851532,14/01/2015,2816
553,slipping into something a little more political,0.09593897312879562,0.0696665495634079,0.8343944549560547,14/01/2015,2815
554,whats on tv wednesday,0.028089022263884544,0.053683921694755554,0.9182270169258118,14/01/2015,2700
555,thomas graboys doctor who recounted struggle with parkinsons is dead at 70,0.03392217308282852,0.33769163489341736,0.6283861398696899,14/01/2015,2701
556,the dawn wall up close,0.17044924199581146,0.0377274788916111,0.7918233275413513,14/01/2015,2702
557,south korea activist is arrested,0.03749915957450867,0.5263892412185669,0.43611159920692444,14/01/2015,2703
558,walter berns a catalyst of the neoconservative movement dies at 95,0.03943358734250069,0.20550987124443054,0.7550565600395203,14/01/2015,2704
559,directors guild unveils its documentary nominees,0.030126824975013733,0.03637061268091202,0.9335025548934937,14/01/2015,2814
560,jake berthot a painter inspired by the natural world dies at 75,0.06961607933044434,0.10000971704721451,0.8303741812705994,14/01/2015,2705
561,corrections january 14 2015,0.02274281345307827,0.058949362486600876,0.9183078408241272,14/01/2015,2706
562,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,14/01/2015,2707
563,word of the day begrudge,0.17299169301986694,0.034846484661102295,0.7921618223190308,14/01/2015,2698
564,classical playlist bach anders koppel mahler and more,0.04430539906024933,0.027451446279883385,0.9282432198524475,14/01/2015,2812
565,obama and republicans state cases on isis effort,0.04931747168302536,0.48213621973991394,0.4685463607311249,14/01/2015,2685
566,jets said to have agreement with todd bowles to become coach,0.10543087124824524,0.01117672584950924,0.8833924531936646,14/01/2015,2682
567,gigi with vanessa hudgens sets spring broadway opening date,0.06328428536653519,0.06461688876152039,0.8720988631248474,14/01/2015,2847
568,mayor de blasio vows to veto chokehold bill,0.046914175152778625,0.6104848980903625,0.34260094165802,14/01/2015,2668
569,readers sound off to public editor on decision not to publish cartoons,0.029324054718017578,0.16914841532707214,0.8015275597572327,14/01/2015,2846
570,trial begins for former cia official accused of breaching national security,0.0710485503077507,0.4762153625488281,0.45273613929748535,14/01/2015,2669
571,residents get a chance to put their own stamp on a bronx park,0.12074883282184601,0.012638121843338013,0.8666130304336548,14/01/2015,2670
572,let them eat foie gras,0.034225884824991226,0.039074476808309555,0.926699697971344,14/01/2015,2671
573,getting government into the broadband business,0.11845012754201889,0.012664482928812504,0.8688853979110718,14/01/2015,2845
574,washington governor seeks new taxes as a court order looms,0.022133272141218185,0.9311549067497253,0.0467117577791214,14/01/2015,2672
575,saks owner denies bias claim by a transgender former employee,0.060372233390808105,0.6541263461112976,0.2855013906955719,14/01/2015,2674
576,constellations with jake gyllenhaal and ruth wilson opens on broadway,0.06718228757381439,0.027622533962130547,0.9051951169967651,14/01/2015,2675
577,winning lottery numbers for jan 13 2015,0.027231425046920776,0.05672411993145943,0.9160444140434265,14/01/2015,2676
578,ninth week at no 1 for taylor swift,0.2265489399433136,0.0466374009847641,0.7268136739730835,14/01/2015,2843
579,another round of appointments for cuomos second term,0.029426569119095802,0.1282161921262741,0.8423572778701782,14/01/2015,2683
580,roz chasts around the clock,0.11107390373945236,0.17349985241889954,0.7154262661933899,14/01/2015,2757
581,suit accuses franklin resources billionaire of defrauding investors heir,0.030793294310569763,0.7089927196502686,0.26021403074264526,14/01/2015,2840
582,a school aide to the disabled sues new york city,0.018989987671375275,0.9068160653114319,0.07419402152299881,14/01/2015,2678
583,driven to push past her disabilities and achieve independence ,0.30752038955688477,0.013545448891818523,0.6789341568946838,14/01/2015,2679
584,third chance for romney gop is torn ,0.17441442608833313,0.021137136965990067,0.8044484257698059,14/01/2015,2680
585,the most debated room for debates,0.08734510838985443,0.03952382877469063,0.8731310367584229,14/01/2015,2838
586,improvements made to crossword ios app,0.5283287167549133,0.014428544789552689,0.4572427570819855,14/01/2015,2837
587,apple and ericsson sue each other over mobile patents,0.012764649465680122,0.9310716390609741,0.05616369470953941,14/01/2015,2836
588,cooking from the freezer and pantry miscellaneous pork and chicken posole,0.03245675936341286,0.03634856268763542,0.9311947226524353,14/01/2015,2835
589,inside charlie hebdo reporters notebook,0.029078809544444084,0.04142964631319046,0.9294915199279785,14/01/2015,2834
590,bjorks new album vulnicura coming in march,0.10393999516963959,0.027143817394971848,0.8689161539077759,14/01/2015,2833
591,new york gambling board to reconsider a casino for the southern tier,0.04354057088494301,0.09221018850803375,0.8642492294311523,14/01/2015,2681
592,jpmorgans results augur a year of mediocrity for the big banks,0.8624135851860046,0.10409463942050934,0.03349175304174423,14/01/2015,2831
593,approval update obama up g o p down,0.11446569859981537,0.028810812160372734,0.8567234873771667,14/01/2015,2841
594,murder plot suspect says boss threatened his life,0.051654934883117676,0.7079983353614807,0.24034669995307922,14/01/2015,2667
595,20150114 HUNGRY,0.03486427664756775,0.04506697878241539,0.9200687408447266,14/01/2015,1412
596,google translate app gets an upgrade,0.8062816858291626,0.016416067257523537,0.17730222642421722,14/01/2015,2709
597,ted cruz sends a message that hes no enemy of science,0.12073192000389099,0.01784684881567955,0.8614212274551392,14/01/2015,2786
598,below the line designing the imitation game,0.021019112318754196,0.05739366263151169,0.9215872883796692,14/01/2015,2785
599,dont be afraid of robots says ayanna howard,0.05302771180868149,0.04575822502374649,0.901214063167572,14/01/2015,2784
600,two ex googlers reunite at venture capital firm,0.12075667828321457,0.24645963311195374,0.6327837109565735,14/01/2015,2783
601,jpmorgan chase profit declines 7 percent,0.015387224964797497,0.9618974924087524,0.022715268656611443,14/01/2015,2734
602,a strategy in the fight over financial reform go big,0.14316603541374207,0.013551115058362484,0.8432828783988953,14/01/2015,2782
603,beijing shuts down private club in temples near forbidden city,0.014725648798048496,0.8887633681297302,0.09651106595993042,14/01/2015,2735
604,updates for google translate just hold up your phone,0.029209516942501068,0.028010299429297447,0.9427801370620728,14/01/2015,2779
605,london mens collection fall 2015 corduroy gets a luxurious reboot,0.3854023814201355,0.017368920147418976,0.5972286462783813,14/01/2015,2777
606,daily clip report 102,0.026472363620996475,0.0543147437274456,0.9192128777503967,14/01/2015,2736
607,morning agenda profit falls at jpmorgan 2,0.016251690685749054,0.929056704044342,0.05469168722629547,14/01/2015,2737
608,can compression clothing enhance your workout,0.16676393151283264,0.012936156243085861,0.8202999830245972,14/01/2015,2738
609,barclays names former bank of america executive as chief operating officer,0.026369193568825722,0.026211488991975784,0.9474193453788757,14/01/2015,2732
610,with new charlie hebdo cover news value should have prevailed,0.24542738497257233,0.011087789200246334,0.7434848546981812,14/01/2015,2739
611,blueberries may lower blood pressure,0.16159051656723022,0.5741155743598938,0.2642938792705536,14/01/2015,2774
612,tom ford fall 2015 menswear,0.0347728356719017,0.07070134580135345,0.8945258259773254,14/01/2015,2741
613,rationale for another romney candidacy he wouldve prevented isis,0.04581638053059578,0.07078861445188522,0.8833950161933899,14/01/2015,2772
614,a wagnerian tragicomedy,0.03218366578221321,0.17094871401786804,0.7968676090240479,14/01/2015,2743
615,jennifer nocon tracy williams artist favored by the u s embassy in pakistan,0.04994717612862587,0.06248096749186516,0.8875718116760254,14/01/2015,2744
616,a new trip to see tigers in india,0.16771815717220306,0.016801368445158005,0.8154804706573486,14/01/2015,2859
617,shareholder adviser backs family dollar sale to dollar tree,0.13545794785022736,0.043976347893476486,0.8205657005310059,14/01/2015,2771
618,1890 the rouble takes a drop,0.1111452728509903,0.18202649056911469,0.706828236579895,14/01/2015,2748
619,students eat more healthy foods when recess is held before lunch,0.10572900623083115,0.01993911899626255,0.8743319511413574,14/01/2015,2768
620,after criticism from hong kongs leader a publication raises its print run,0.016465744003653526,0.9539862275123596,0.029548021033406258,14/01/2015,2766
621,convergence in two global economies,0.550853431224823,0.023554658517241478,0.42559194564819336,14/01/2015,2754
622,inspired by simn bolvar and gustavo dudamel,0.04522723704576492,0.04062095656991005,0.9141517877578735,14/01/2015,2758
623,wells fargo earnings edge up meeting expectations,0.9481321573257446,0.029181167483329773,0.022686589509248734,14/01/2015,2740
624,in ensenada cheap mexican charms await,0.09038262814283371,0.022770605981349945,0.8868467211723328,14/01/2015,2708
625,daily report tech giants said to offer bigger settlement in antitrust case on hiring,0.53847736120224,0.10164246708154678,0.35988011956214905,14/01/2015,2731
626,today in politics 75,0.06955288350582123,0.02199467271566391,0.9084524512290955,14/01/2015,2730
627,20150114POD,0.033454637974500656,0.045646797865629196,0.9208986163139343,14/01/2015,2861
628,driehaus prize for architecture goes to david m schwarz,0.14284747838974,0.014591316692531109,0.8425612449645996,14/01/2015,2809
629,french halls architect shuns opening calling it premature,0.02383086271584034,0.573960542678833,0.4022086262702942,14/01/2015,2808
630,blasphemy revisited i,0.03752768784761429,0.26673394441604614,0.6957383751869202,14/01/2015,2807
631,15blocks_ss,0.025537991896271706,0.22542816400527954,0.7490338087081909,14/01/2015,2805
632,hungry city blvd bistro in harlem,0.041549235582351685,0.025421062484383583,0.9330297112464905,14/01/2015,1413
633,wine review nero d avola,0.07103203237056732,0.019365957006812096,0.9096019864082336,14/01/2015,1430
634,still waiting for strong privacy laws,0.3651851415634155,0.01677345484495163,0.6180413961410522,14/01/2015,2713
635,new david mitchell novel coming in october,0.04889800399541855,0.031220050528645515,0.9198819994926453,14/01/2015,2804
636,36 hours memphis interactive map,0.026640523225069046,0.03977355360984802,0.9335860013961792,14/01/2015,2802
637,the dollar value of a stolen life,0.03756333515048027,0.3098743259906769,0.6525623202323914,14/01/2015,2714
638,why one cookie mom still loves the girl scouts,0.054708246141672134,0.10618861764669418,0.8391031622886658,14/01/2015,2800
639,a promotion for lydia davis in french order of arts and letters,0.19610899686813354,0.013425776734948158,0.7904651761054993,14/01/2015,2788
640,tom hanks on his two years at chabot college,0.054202914237976074,0.05220022052526474,0.8935968279838562,14/01/2015,2715
641,6 qs about the news a science take video on how to swim in sand,0.059536125510931015,0.020875779911875725,0.9195881485939026,14/01/2015,2717
642,finding robert frank online,0.04816696420311928,0.039207011461257935,0.9126259684562683,14/01/2015,2719
643,what extreme sports interest you most,0.03702910616993904,0.038890473544597626,0.9240804314613342,14/01/2015,2721
644,german newspaper details detention of its researcher in beijing,0.023003488779067993,0.7205086946487427,0.25648781657218933,14/01/2015,2722
645,1915 thousands dead in earthquake,0.02621319331228733,0.8142241835594177,0.15956264734268188,14/01/2015,2792
646,swiss telecommunications company sunrise plans i p o,0.05717016011476517,0.015043459832668304,0.9277863502502441,14/01/2015,2723
647,latest news al qaeda charlie hebdo jpmorgan chase,0.027846118435263634,0.059026431292295456,0.9131274819374084,14/01/2015,2724
648,why romneys not the right candidate to challenge bush from the right,0.07091428339481354,0.04391372576355934,0.8851720094680786,14/01/2015,2725
649,new york today little parks big questions,0.0484435111284256,0.06804189831018448,0.8835145831108093,14/01/2015,2726
650,start up lender raises 200 million from ex owner of los angeles dodgers,0.5530129075050354,0.012086188420653343,0.4349009394645691,14/01/2015,2727
651,state attorneys general press jpmorgan chase for more details on hacking,0.026639670133590698,0.02797873318195343,0.9453815817832947,14/01/2015,2791
652,video david oyelowo talks selma and overnight success,0.07223308086395264,0.02212907373905182,0.905637800693512,14/01/2015,2790
653,test yourself the trouble with autocorrect,0.05257800593972206,0.08484558016061783,0.8625763654708862,14/01/2015,2716
654,with crime down us faces legacy of a violent age ,0.028052818030118942,0.794217586517334,0.1777295470237732,14/01/2015,2666
655,edmond de rothschild group names chairmans wife as c e o,0.017636984586715698,0.042346060276031494,0.9400169849395752,14/01/2015,2756
656,syria peace talk hopes fade,0.3031631112098694,0.028284531086683273,0.6685523390769958,14/01/2015,2569
657,mix diskerud signs with new york city fc,0.13955576717853546,0.019738202914595604,0.8407060503959656,14/01/2015,2537
658,putin wont attend auschwitz liberation commemoration,0.037550631910562515,0.09233345836400986,0.8701158761978149,14/01/2015,2541
659,20150114 PRIME,0.034941039979457855,0.040697865188121796,0.9243610501289368,14/01/2015,2543
660,prime rib regains its place as a restaurant centerpiece,0.8712683916091919,0.02006278745830059,0.10866886377334595,14/01/2015,2545
661,chris christie state of the state speech new jersey,0.06742162257432938,0.06773728877305984,0.8648410439491272,14/01/2015,2550
662,ugandan rebel commander to be tried at international criminal court,0.042964912950992584,0.5291374921798706,0.427897572517395,14/01/2015,2552
663,justices take broad view on penalty for bank robbers who hold hostages,0.06338787078857422,0.0590708889067173,0.8775412440299988,14/01/2015,2554
664,commuters in washington face delays as metro works to restore service,0.01230901014059782,0.9353991150856018,0.05229176953434944,14/01/2015,2557
665,trial of man accused of founding silk road an online black market is set to begin,0.03589123114943504,0.1514175534248352,0.8126912713050842,14/01/2015,2454
666,three signs that point to bigger raises in 2015,0.8998311161994934,0.023842865601181984,0.07632607966661453,14/01/2015,2558
667,santina opens underneath the high line,0.10152105242013931,0.017186617478728294,0.8812924027442932,14/01/2015,2565
668,restaurant review upland on park avenue south,0.030191419646143913,0.052412234246730804,0.9173963665962219,14/01/2015,2536
669,lawyers for don siegelman ex governor of alabama again seek his release from prison,0.05683354660868645,0.734093964099884,0.20907250046730042,14/01/2015,2567
670,title game sets ratings record for cable but not over all ,0.6694291234016418,0.018806006759405136,0.3117648661136627,14/01/2015,2665
671,pizza hut to offer gluten free pizzas,0.10345334559679031,0.013623818755149841,0.882922887802124,14/01/2015,2570
672,europes trade chief calls for more study on proposed pact with us,0.1991424560546875,0.01340711023658514,0.7874504327774048,14/01/2015,2574
673,indian goa program counsel gay youths to become straight,0.14356480538845062,0.02649330161511898,0.8299419283866882,14/01/2015,2575
674,tal r paints nudes that allude to matisse bonnard and balthus,0.050108566880226135,0.02900107018649578,0.9208903908729553,14/01/2015,2864
675,14beddie nocon,0.06708098948001862,0.053180065006017685,0.8797389268875122,14/01/2015,2583
676,obama administration to unveil plans to cut methane emissions,0.2836560606956482,0.057123757898807526,0.6592202186584473,14/01/2015,2584
677,20150114 IHH,0.03406202420592308,0.036286335438489914,0.9296516180038452,14/01/2015,2585
678,stick with me sweets opens in nolita,0.13790173828601837,0.024791698902845383,0.8373066186904907,14/01/2015,2298
679,investors put 186 million into lynda com an online tutorial service,0.0701465755701065,0.011989680118858814,0.9178637266159058,14/01/2015,2878
680,man seeking woman a comedy by simon rich,0.06134636700153351,0.05564744025468826,0.8830061554908752,14/01/2015,2587
681,a recipe for vivid and bright lentil salad,0.07274673134088516,0.020367836579680443,0.9068854451179504,14/01/2015,1675
682,ex police chief richard combs bernard bailey south carolina,0.03373267874121666,0.26908642053604126,0.6971808671951294,14/01/2015,2460
683,pope urges postwar reconciliation in sri lanka,0.24137231707572937,0.034132834523916245,0.7244948744773865,14/01/2015,2464
684,2015014 REST,0.026376593858003616,0.05197557061910629,0.9216477870941162,14/01/2015,2535
685,london mens wear burberry mcqueen and others puncture the fashion bubble,0.03248346224427223,0.21109654009342194,0.7564200162887573,14/01/2015,2474
686,france iraq deployment debate terrorist attack,0.028405899181962013,0.6347367167472839,0.336857408285141,14/01/2015,2480
687,patrick chappatte charlie hebdo the news from france,0.05178128182888031,0.025560950860381126,0.9226577877998352,14/01/2015,2482
688,oil prices continue to fall,0.054373059421777725,0.8618919253349304,0.08373505622148514,14/01/2015,2484
689,paris terror attacks funeral jerusalem,0.027603454887866974,0.6320582032203674,0.3403383791446686,14/01/2015,2473
690,two years after aurora theater rampage james holmes braces for trial ,0.11048398911952972,0.0796448141336441,0.8098711967468262,14/01/2015,2493
691,hosni mubarak conviction overturned,0.0866837427020073,0.681840181350708,0.2314760982990265,14/01/2015,2472
692,bootleg liquor proves deadly in india,0.07351796329021454,0.8563326597213745,0.07014936953783035,14/01/2015,2494
693,ascap names elizabeth matthews as its chief,0.034434739500284195,0.016454031690955162,0.94911128282547,14/01/2015,2495
694,14NYTNOW EVENINGSS,0.031402718275785446,0.08492464572191238,0.8836726546287537,14/01/2015,2879
695,obama to announce new cyberattack protections,0.1094653457403183,0.020394569262862206,0.8701400756835938,14/01/2015,2501
696,amazon signs woody allen to write and direct tv series,0.25225213170051575,0.013905271887779236,0.7338426113128662,14/01/2015,2505
697,recent history hints at the discovery of common ground in washington,0.6398710012435913,0.012193677015602589,0.3479352593421936,14/01/2015,2509
698,new york city to end solitary confinement for inmates 21 and under at rikers,0.048000022768974304,0.4243936836719513,0.5276063084602356,14/01/2015,2513
699,falling oil prices a boon to airlines pose a challenge for airbus and boeing,0.048600900918245316,0.9289450645446777,0.022454025223851204,14/01/2015,2467
700,john mccain 78 and untamed savors senate dream job,0.19077624380588531,0.02686113864183426,0.7823626399040222,14/01/2015,2515
701,airasia plane,0.04764829948544502,0.02172878198325634,0.930622935295105,14/01/2015,2465
702,a new center in the bronx will focus on gay seniors,0.20591963827610016,0.008168596774339676,0.7859117388725281,14/01/2015,2517
703,ohio states cardale jones learns ability is pointless without maturity,0.21654865145683289,0.071399986743927,0.7120513319969177,14/01/2015,2518
704,suspended sentences novellas by patrick modiano,0.03652285411953926,0.3332700729370117,0.6302070617675781,14/01/2015,2523
705,new charlie hebdo has muhammad cartoon,0.10668786615133286,0.04992267116904259,0.8433894515037537,14/01/2015,2526
706,alibaba teams up with us consumer product safety commission,0.7584418058395386,0.007065444253385067,0.23449280858039856,14/01/2015,2529
707,california kamala harris to run for barbara boxer senate seat,0.04290071502327919,0.051609743386507034,0.9054895043373108,14/01/2015,2530
708,for li na retirement has been a busy time,0.05639612302184105,0.25983649492263794,0.6837673783302307,14/01/2015,2531
709,tax has modest effects on medical device makers report says,0.22996221482753754,0.1459239423274994,0.6241138577461243,14/01/2015,2534
710,michelle ellsworth and jeremy wade at american realness,0.04871304705739021,0.03924603760242462,0.9120409488677979,14/01/2015,2592
711,miguel gutierrez and tere oconnor works at american realness,0.022474057972431183,0.04474906250834465,0.9327768683433533,14/01/2015,2594
712,after monster game ezekiel elliott cherishes his and ohio states glorious run,0.12820464372634888,0.0190250463783741,0.8527703285217285,14/01/2015,2586
713,new charlie hebdo cover creates new questions for us news media,0.09080421179533005,0.02014852501451969,0.8890472650527954,14/01/2015,2596
714,thirty minute interview eldad blaustein,0.02917695976793766,0.03525130823254585,0.9355716705322266,14/01/2015,2639
715,jets name mike maccagnan as general manager,0.024340171366930008,0.04137042909860611,0.9342893958091736,14/01/2015,2640
716,latest witness video of gunmen outside charlie hebdo office adds to picture of attack aftermath,0.04891727492213249,0.18763482570648193,0.7634478807449341,14/01/2015,2866
717,taking action after the paris killings,0.06244004890322685,0.05683794617652893,0.8807220458984375,14/01/2015,2641
718,tony nominees pepper broadway cast of something rotten,0.064747154712677,0.11778076738119125,0.8174721598625183,14/01/2015,2855
719,supreme court seeks compromise on efforts to settle discrimination cases,0.445801705121994,0.2962488532066345,0.25794944167137146,14/01/2015,2642
720,abortion views not always predictable,0.028082581236958504,0.07113076746463776,0.9007866382598877,14/01/2015,2644
721,i heart new york ids,0.03284357860684395,0.02774122729897499,0.9394152164459229,14/01/2015,2645
722,civil and religious marriage,0.025491977110505104,0.03803549334406853,0.9364725351333618,14/01/2015,2646
723,georgia fight over king legacy is closer to trial ,0.10847807675600052,0.05950291454792023,0.832019031047821,14/01/2015,2647
724,the worlds failure on sudan,0.06825538724660873,0.38307350873947144,0.5486711263656616,14/01/2015,2648
725,in new congress wall st pushes to undermine dodd frank reform,0.05486276373267174,0.5725908875465393,0.37254634499549866,14/01/2015,2649
726,tesla chief asks makers to support electric cars,0.24921885132789612,0.00937566626816988,0.7414054274559021,14/01/2015,2650
727,islams problem with blasphemy,0.03231986612081528,0.5863425135612488,0.38133758306503296,14/01/2015,2651
728,the costs of stinginess in medicaid,0.05199768766760826,0.13648681342601776,0.8115155100822449,14/01/2015,2652
729,governor names fourth new manager for detroit schools,0.06691820174455643,0.044501908123493195,0.8885798454284668,14/01/2015,2653
730,nbc sports will present boxing in prime time,0.03488721325993538,0.019464077427983284,0.945648729801178,14/01/2015,2655
731,a fritto misto recipe that is worth the effort,0.27275460958480835,0.012975599616765976,0.7142698168754578,14/01/2015,1692
732,honda introduces vehicle powered by hydrogen,0.19422273337841034,0.008013286627829075,0.797764003276825,14/01/2015,2656
733,20150114auto ss,0.036974094808101654,0.02488691918551922,0.9381389617919922,14/01/2015,2657
734,bernie sanders forces republicans to state their views on climate change,0.07202659547328949,0.13862283527851105,0.7893505096435547,14/01/2015,2851
735,glory days of high powered muscle cars are back at detroit auto show,0.11195262521505356,0.014008665457367897,0.8740387558937073,14/01/2015,2658
736,mikhail prokhorov is said to be seeking potential buyers for nets,0.1906566470861435,0.009037868119776249,0.8003054261207581,14/01/2015,2659
737,newspaper in israel scrubs women from a photo of paris unity rally,0.015538801439106464,0.862411379814148,0.12204980105161667,14/01/2015,2660
738,thomas friedman we need another giant protest,0.07926720380783081,0.01990148238837719,0.9008313417434692,14/01/2015,2661
739,can jeb bush defy the tea party and win,0.12110043317079544,0.02837088145315647,0.8505287170410156,14/01/2015,2662
740,20150114auto ss HP,0.046317894011735916,0.02133176103234291,0.9323503971099854,14/01/2015,2664
741,gg michelson macys executive who broke glass ceilings dies at 89,0.03365369886159897,0.4554840326309204,0.5108622908592224,14/01/2015,2637
742,10 civilians are killed in ukraine as cease fire grows more fragile,0.01645876094698906,0.9102694392204285,0.07327179610729218,14/01/2015,2595
743,recent commercial transactions,0.024882541969418526,0.04174041002988815,0.9333770871162415,14/01/2015,2636
744,the cardinals at the public theater,0.044319942593574524,0.06528045237064362,0.8903996348381042,14/01/2015,2609
745,after paris attack many jews question their future in france,0.04285707324743271,0.6453569531440735,0.3117859959602356,14/01/2015,2598
746,frank bruni the overcrowded race for the 2016 republican nomination,0.02753298729658127,0.7733638882637024,0.19910310208797455,14/01/2015,2599
747,bolt at gallery for russian arts and design in london,0.06375870108604431,0.025346502661705017,0.9108948111534119,14/01/2015,2602
748,how red wing became william f buckley jrs favorite peanut butter,0.04685378819704056,0.029524419456720352,0.9236217737197876,14/01/2015,2247
749,retiring skier prepares for a different type of moguls,0.027222590520977974,0.0494239442050457,0.9233534336090088,14/01/2015,2603
