,Headline,Positive,Negative,Neutral,date,article_id
504,today in politics hillary clinton sees chance to regain territory in at least one battle,0.7605165243148804,0.015479604713618755,0.22400392591953278,01/10/2015,58792
505,a family of strangers on wheels,0.06724362820386887,0.0661926344037056,0.8665637373924255,01/10/2015,58796
506,derrick rose injury waiting by the chicago bulls,0.0430731326341629,0.8185042142868042,0.13842268288135529,01/10/2015,58522
507,us struggles for way to help afghans regain territory it thought was secure,0.3246537744998932,0.08939207345247269,0.5859541893005371,01/10/2015,58706
508,government shutdown congress,0.023265795782208443,0.7944040894508362,0.18233004212379456,01/10/2015,58527
509,limits put forth for topless performers in times square,0.04388666898012161,0.07240192592144012,0.8837113380432129,01/10/2015,58713
510,ford windstar minivans recalled for a second time,0.009389881044626236,0.957862377166748,0.03274775296449661,01/10/2015,58707
511,a taliban prize won in a few hours after years of strategy,0.738077700138092,0.02935878559947014,0.23256349563598633,01/10/2015,58711
512,1915 sarah bernhardt says war took most leading men,0.08180442452430725,0.06743492931127548,0.8507606387138367,01/11/2015,66119
513,document bella vista health center report,0.054210104048252106,0.025009123608469963,0.9207808375358582,01/11/2015,66127
514,jeb bush says he was unaware of rubio powerpoint deck,0.03512715920805931,0.07285855710506439,0.8920143246650696,01/11/2015,66151
515,evgeny kissin to take a break in u s but not europe,0.046447549015283585,0.030291859060525894,0.9232605695724487,01/11/2015,66120
516,republican candidates unite in anger over debate on cnbc,0.016327915713191032,0.9062958359718323,0.07737624645233154,01/11/2015,66041
517,baltimore ravens san diego chargers nfl pick,0.037914447486400604,0.09945789724588394,0.8626276850700378,01/11/2015,66112
518,your weekend briefing syria sinai hillary clinton world series,0.04934055730700493,0.04496943950653076,0.9056900143623352,01/11/2015,66098
519,the mystery of the vanishing pay raise,0.04447682574391365,0.23585458099842072,0.7196685671806335,01/11/2015,66042
520,tiffany tribbitt john zoller iii,0.03116256557404995,0.05601019412279129,0.9128273129463196,01/11/2015,66084
521,oakland raiders new york jets nfl pick,0.04326150566339493,0.08792523294687271,0.8688133358955383,01/11/2015,66103
522,natural confusion,0.0892796590924263,0.020103102549910545,0.8906172513961792,01/11/2015,66139
523,discordant verdicts on us forces in syria too much or too little,0.029393233358860016,0.7678939700126648,0.20271281898021698,01/11/2015,66037
524,bernie sanders is airing his first ad of the campaign,0.041847486048936844,0.036014456301927567,0.9221380949020386,01/11/2015,66124
525,job killing obama,0.01777629926800728,0.8642535209655762,0.11797023564577103,01/11/2015,66125
526,jets raiders preview darrelle revis faces fresh talent,0.06172775477170944,0.33863168954849243,0.5996405482292175,01/11/2015,66036
527,i wanted to stay home with my son so why would i lie about it,0.042327407747507095,0.09908030182123184,0.8585922718048096,01/11/2015,66102
528,hillary clintons press operation gets an overhaul,0.09107153862714767,0.055706415325403214,0.8532220721244812,01/11/2015,66141
529,1965 gemini astronauts to fly in long johns,0.1210995465517044,0.017159506678581238,0.8617409467697144,01/11/2015,66142
530,our brand is crisis finds little love at box office where the martian is no 1,0.15792740881443024,0.3621591329574585,0.4799134135246277,01/11/2015,66145
531,scenes from the new york city marathon,0.05264676734805107,0.11157616227865219,0.8357771039009094,01/11/2015,66122
532,georgina valverde and matthew stone,0.03532944992184639,0.027825480327010155,0.936845064163208,01/11/2015,66085
533,houston texans tennessee titans nfl pick,0.03991955891251564,0.0986454039812088,0.861435055732727,01/11/2015,66114
534,two tier hospital care,0.05676989257335663,0.017223352566361427,0.9260067343711853,01/11/2015,66040
535,lights out in britain for the coal industry,0.10869907587766647,0.048744674772024155,0.8425562381744385,01/11/2015,66047
536,linz shelton david pashman hedwig acts as a matchmaker,0.040880247950553894,0.02199336141347885,0.9371263980865479,01/11/2015,66089
537,robert neugeboren survivor of psychiatric abuses dies at 72,0.06591061502695084,0.43352046608924866,0.5005689263343811,01/11/2015,66044
538,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,01/11/2015,66091
539,george germon founder of rhode island dining gem dies at 70,0.026885511353611946,0.230064257979393,0.7430502772331238,01/11/2015,66039
540,laurie belosa zachary sharon,0.04558246210217476,0.043189886957407,0.9112277030944824,01/11/2015,66088
541,corrections november 1 2015,0.02559443563222885,0.05035446211695671,0.9240511059761047,01/11/2015,66092
542,new york giants new orleans saints nfl pick,0.03836500644683838,0.11540090292692184,0.846234142780304,01/11/2015,66111
543,detroit lions kansas city chiefs nfl pick,0.04999538138508797,0.11112866550683975,0.8388760089874268,01/11/2015,66110
544,courtney clark and james morrison,0.028095297515392303,0.041267503052949905,0.9306371808052063,01/11/2015,66087
545,your weekend briefing,0.04154863581061363,0.03735891357064247,0.9210924506187439,01/11/2015,66099
546,in one child china second children often live in limbo,0.020063815638422966,0.6381529569625854,0.34178319573402405,01/11/2015,66048
547,san francisco 49ers st louis rams nfl pick,0.04065391421318054,0.11185114085674286,0.847494900226593,01/11/2015,66113
548,atlanta falcons tampa bay buccaneers nfl pick,0.04250410199165344,0.11961247026920319,0.8378834128379822,01/11/2015,66109
549,pay 740 for sro at the world series ya gotta believe,0.06841067224740982,0.023268258199095726,0.9083211421966553,01/11/2015,66045
550,whats on tv sunday,0.030259594321250916,0.05000367760658264,0.9197367429733276,01/11/2015,66135
551,product picks for the newly single,0.13693355023860931,0.010736001655459404,0.8523304462432861,01/11/2015,66038
552,at amherst some say its the mascots turn to embrace diversity,0.07229544967412949,0.020074084401130676,0.9076303839683533,01/11/2015,66043
553,cleveland browns arizona cardinals nfl pick,0.04640927165746689,0.10751381516456604,0.8460769057273865,01/11/2015,66108
554,royals arent perfect but opportunistic does just,0.0726187527179718,0.019193293526768684,0.908187985420227,01/11/2015,66094
555,chicago bears minnesota vikings nfl pick,0.04962983727455139,0.09747679531574249,0.8528933525085449,01/11/2015,66107
556,diane saltzman and joshua marks,0.040909893810749054,0.032350022345781326,0.9267400503158569,01/11/2015,66086
557,dallas cowboys seattle seahawks nfl pick,0.04921828955411911,0.08729439228773117,0.8634873032569885,01/11/2015,66106
558,sap chief mcdermott embarks on health care push after losing his eye,0.06407897174358368,0.24628667533397675,0.6896343231201172,01/11/2015,66097
559,green bay packers denver broncos nfl pick,0.05668628588318825,0.0761977955698967,0.8671159744262695,01/11/2015,66105
560,pittsburgh steelers cincinnati bengals nfl pick,0.04700843617320061,0.0841556265950203,0.8688359260559082,01/11/2015,66104
561,chan koonchung china communist nationalista communist defeat in china,0.08611888438463211,0.5195367336273193,0.39434441924095154,01/11/2015,66163
562,great is the truth looks at horace mann scandal,0.06729749590158463,0.024590149521827698,0.9081123471260071,01/11/2015,64589
563,the best moments in college football this week,0.07980028539896011,0.037804581224918365,0.8823951482772827,01/11/2015,66184
564,chinese officials should stop trying to limit family size,0.07146575301885605,0.04621708765625954,0.8823172450065613,01/11/2015,66019
565,fall of the house of bush,0.0661279559135437,0.46708106994628906,0.46679091453552246,01/11/2015,66018
566,letter to the catholic academy,0.10156981647014618,0.022809917107224464,0.8756201863288879,01/11/2015,66017
567,justices should let a online privacy case proceed,0.085589699447155,0.23362547159194946,0.6807848811149597,01/11/2015,66016
568,new york times neediest cases fund begins its 104th campaign,0.03841591626405716,0.0765204206109047,0.8850637078285217,01/11/2015,66015
569,a mass migration crisis and it may yet get worse,0.012359353713691235,0.9256684184074402,0.061972226947546005,01/11/2015,66014
570,why women compete with each other,0.04642348736524582,0.03499850258231163,0.918578028678894,01/11/2015,66013
571,on being queer in the caribbean,0.08943867683410645,0.04459230229258537,0.8659690022468567,01/11/2015,66012
572,maps of all kinds helped in planning long runs,0.08786553889513016,0.014282581396400928,0.8978519439697266,01/11/2015,66011
573,vintage east village,0.0640670582652092,0.03083721362054348,0.9050956964492798,01/11/2015,66009
574,ryan fitzpatrick approaches record of fellow ivy league alumnus,0.17239443957805634,0.1055486723780632,0.7220569252967834,01/11/2015,66008
575,wilkie collins by peter ackroyd,0.05193603038787842,0.03458021953701973,0.913483738899231,01/11/2015,65765
576,johnnie riley spot remover to the stars,0.1694444715976715,0.11887115985155106,0.7116843461990356,01/11/2015,66007
577,at 40 meb keflezighi shows no signs of slowing,0.16209203004837036,0.09088146686553955,0.7470264434814453,01/11/2015,66006
578,editors choice,0.027961624786257744,0.034079235047101974,0.9379591941833496,01/11/2015,65762
579,mary laschinger of veritiv leadership with its roots on the farm,0.12867826223373413,0.013488305732607841,0.8578334450721741,01/11/2015,66005
580,going vegetarian in israel,0.1552339792251587,0.07313963025808334,0.771626353263855,01/11/2015,65386
581,career of evil by jk rowling writing as robert galbraith,0.03378967195749283,0.07857364416122437,0.8876367211341858,01/11/2015,65375
582,stephen kings the bazaar of bad dreams and more,0.0349113829433918,0.1141541376709938,0.8509344458580017,01/11/2015,65374
583,scary stuff,0.04030224680900574,0.2621653974056244,0.6975323557853699,01/11/2015,65761
584,killer recipes,0.050981905311346054,0.10891392081975937,0.8401041626930237,01/11/2015,65760
585,teaching the common core in china,0.08242195099592209,0.018551183864474297,0.8990268111228943,01/11/2015,65367
586,more coaches arent lasting out the season,0.06386850029230118,0.39868348836898804,0.5374480485916138,01/11/2015,65756
587,touch screen mental health counseling in college,0.03722359985113144,0.039753131568431854,0.9230232834815979,01/11/2015,65754
588,paperback row,0.03715876117348671,0.037578001618385315,0.9252632856369019,01/11/2015,65763
589,dangers for the unwary,0.1203516274690628,0.07861544191837311,0.8010329008102417,01/11/2015,66177
590,caryn brough milan suri,0.049088627099990845,0.0653364509344101,0.8855748772621155,01/11/2015,66083
591,nate bargatze,0.05227231979370117,0.04545646533370018,0.9022712707519531,01/11/2015,66021
592,homeland recap season 5 episode 5 can carrie figure out whats going on with allison,0.021491095423698425,0.1387902796268463,0.8397186398506165,01/11/2015,66221
593,walking dead season 6 episode 4 review,0.023289358243346214,0.11396927386522293,0.8627414107322693,01/11/2015,66224
594,the affair season 2 episode 5 review,0.030400751158595085,0.09644681215286255,0.873152494430542,01/11/2015,66228
595,for citi field the season finale,0.13858036696910858,0.026489732787013054,0.8349299430847168,01/11/2015,66233
596,what kind music cats like,0.02702142484486103,0.04081098735332489,0.9321675896644592,01/11/2015,66255
597,giants saints preview rising star must slow odell beckham jr,0.04421157389879227,0.07058655470609665,0.8852018117904663,01/11/2015,66035
598,a nursing student tries to scale hurdles and complete school,0.2832397222518921,0.0790758728981018,0.6376844048500061,01/11/2015,66034
599,the dutch polders by bike and schooner,0.05191757157444954,0.023189524188637733,0.9248928427696228,01/11/2015,66368
600,eternitys sunrise the imaginative world of william blake by leo damrosch,0.05999326705932617,0.0541372150182724,0.8858694434165955,01/11/2015,65769
601,after the parade by lori ostlund,0.03492381423711777,0.048209916800260544,0.9168663024902344,01/11/2015,65768
602,funeral of officer randolph holder,0.04446573182940483,0.05583662539720535,0.8996976613998413,01/11/2015,66033
603,how mergers damage the economy,0.032385073602199554,0.4395847022533417,0.528030276298523,01/11/2015,66020
604,london fog the biography by christine l corton,0.05146419256925583,0.040768127888441086,0.907767653465271,01/11/2015,65767
605,toni collette and drew barrymore sisterhood and friendship is powerful,0.15242424607276917,0.012036776170134544,0.8355390429496765,01/11/2015,65262
606,mats zuccarellos strong return buoys the rangers,0.8723046183586121,0.023240871727466583,0.10445459187030792,01/11/2015,66030
607,officer randolph holder is buried in his native guyana,0.05649382248520851,0.06713308393955231,0.8763730525970459,01/11/2015,66029
608,margaret sullivan new york times public editor george bell,0.04360334947705269,0.05308566614985466,0.9033109545707703,01/11/2015,66028
609,so will processed meat give you cancer,0.039669543504714966,0.020153062418103218,0.9401774406433105,01/11/2015,66027
610,the other paris by luc sante,0.05092347785830498,0.03864513337612152,0.9104313850402832,01/11/2015,65766
611,britain is increasingly ready for some american football,0.41901999711990356,0.012776915915310383,0.5682031512260437,01/11/2015,66026
612,its not brain surgery ben carson,0.04987291246652603,0.023100025951862335,0.9270269870758057,01/11/2015,66025
613,my city was gone or was it,0.025194330140948296,0.4304184019565582,0.5443872809410095,01/11/2015,66024
614,siliconvalleys new philanthropy,0.0734485536813736,0.031137924641370773,0.8954135179519653,01/11/2015,66023
615,ben carson is inspiring but not for president,0.13259616494178772,0.01662364974617958,0.8507802486419678,01/11/2015,66022
616,giants try to stay focused as a noisy superdome awaits,0.05095492675900459,0.22721931338310242,0.7218257188796997,01/11/2015,66031
617,raquefette kilchevsky adam chertok,0.06441229581832886,0.03607965633273125,0.8995080590248108,01/11/2015,66082
618,dominican republic baseball,0.025817010551691055,0.082900270819664,0.8912827372550964,01/11/2015,65391
619,cassandra henry and brett baptist a bridge to somewhere everywhere,0.1956133097410202,0.018541177734732628,0.7858454585075378,01/11/2015,66080
620,the most difficult college courses,0.0395878329873085,0.3353755474090576,0.6250365972518921,01/11/2015,65746
621,a watering hole for reflection,0.1306924670934677,0.03532126173377037,0.833986222743988,01/11/2015,65195
622,eager for a fresh take galleries mine an unfamiliar side to famous artists,0.061732303351163864,0.04929837957024574,0.888969361782074,01/11/2015,65188
623,what to do in 36 hours in san francisco,0.023164836689829826,0.08386189490556717,0.8929733037948608,01/11/2015,65219
624,extreme study abroad the world is their campus,0.04284459352493286,0.036796215921640396,0.9203591346740723,01/11/2015,65748
625,houston community college international students,0.10222582519054413,0.020002420991659164,0.8777717351913452,01/11/2015,65749
626,michael b jordan gives millennials their rocky with creed,0.09010366350412369,0.03088424913585186,0.8790120482444763,01/11/2015,65185
627,sothebys christies and other auction houses adapt to serve the next generation,0.37845104932785034,0.007994755171239376,0.6135541200637817,01/11/2015,65175
628,newport hotel gilded review,0.055179279297590256,0.04777967557311058,0.8970410823822021,01/11/2015,65750
629,a show of appreciation at ucla,0.41221052408218384,0.01486805360764265,0.5729213356971741,01/11/2015,65999
630,friday night frights,0.036938320845365524,0.11312566697597504,0.8499359488487244,01/11/2015,66000
631,oharas ground zero pub where memories are a badge of honor,0.08964329212903976,0.01830596663057804,0.8920507431030273,01/11/2015,65196
632,2 men who published writings critical of extremism are stabbed in bangladesh,0.025589827448129654,0.8432978391647339,0.13111238181591034,01/11/2015,66001
633,purchasing fine art is increasingly just a click away,0.06216290965676308,0.02610921859741211,0.9117279052734375,01/11/2015,65172
634,tv turns to the art world as the latest glamorous setting,0.062160100787878036,0.023140927776694298,0.9146989583969116,01/11/2015,65171
635,bernie sanders doesnt kiss babies that a problem,0.06462058424949646,0.08276820182800293,0.8526111841201782,01/11/2015,66054
636,fashion photography proves its value,0.40329504013061523,0.011021256446838379,0.5856837034225464,01/11/2015,65167
637,letting the frame speak for the artist and the era,0.07038451731204987,0.02219485491514206,0.9074205756187439,01/11/2015,65160
638,peggy guggenheim a collector of all kinds,0.05364886671304703,0.026443274691700935,0.919907808303833,01/11/2015,65156
639,60s counterculture design on display in minneapolis,0.10123196244239807,0.01639053039252758,0.882377564907074,01/11/2015,65155
640,performa 15 roselee goldbergs art biennial opens with fortuna desperata,0.09378796070814133,0.02836540900170803,0.8778466582298279,01/11/2015,65154
641,01rashid johnson anxious men,0.13414937257766724,0.19795943796634674,0.6678912043571472,01/11/2015,65153
642,jojo finally free is ready to share and tour,0.20401440560817719,0.011056683957576752,0.7849288582801819,01/11/2015,65152
643,coping with real life in steve,0.09212730824947357,0.044202204793691635,0.8636705279350281,01/11/2015,65150
644,the strip brian mcfadden comics,0.025233710184693336,0.08363988995552063,0.8911264538764954,01/11/2015,66004
645,christine brewer and paul jacobs at lincoln center,0.06815318018198013,0.022944141179323196,0.908902645111084,01/11/2015,65147
646,are elite colleges worth the cost of tuition,0.055532824248075485,0.027778547257184982,0.9166886806488037,01/11/2015,65744
647,ellie gouldings cordial breakup with electronic dance music,0.0660175234079361,0.10358170419931412,0.8304007649421692,01/11/2015,65740
648,kimberlyn lipscomb and michael balz,0.03133502975106239,0.061536677181720734,0.9071282744407654,01/11/2015,66081
649,tokyo solo travel,0.03734657168388367,0.04811551794409752,0.9145379066467285,01/11/2015,65668
650,cat music for cats david teie,0.06460293382406235,0.05218695476651192,0.8832101225852966,01/11/2015,65669
651,art for recording artists,0.032177384942770004,0.0368332676589489,0.9309893846511841,01/11/2015,65675
652,hillary clinton first campaign,0.0293754693120718,0.04972463473677635,0.9208999276161194,01/11/2015,65682
653,a dash of cocktails past,0.11518174409866333,0.025498557835817337,0.8593196272850037,01/11/2015,65701
654,how to translate spoken language,0.0387653112411499,0.029009858146309853,0.9322248101234436,01/11/2015,65702
655,german village of 102 braces for 750 asylum seekers,0.14938463270664215,0.07619357854127884,0.7744218111038208,01/11/2015,65983
656,apartment house of horrors,0.04670330882072449,0.11564574390649796,0.8376509547233582,01/11/2015,65703
657,the 10 18 15 issue,0.03679937496781349,0.04009203240275383,0.9231085777282715,01/11/2015,65704
658,arbitration everywhere stacking the deck of justice,0.050762247294187546,0.08879231661558151,0.8604454398155212,01/11/2015,65986
659,guidance to go,0.026780225336551666,0.033705294132232666,0.9395144581794739,01/11/2015,65743
660,mike and jims week in tech googles new version of android,0.07920370995998383,0.01567647233605385,0.9051198363304138,01/11/2015,65987
661,is the economy really in trouble,0.059501223266124725,0.5838052034378052,0.3566935360431671,01/11/2015,65707
662,slovakia bratislava tourism,0.028521515429019928,0.05839301273226738,0.9130855202674866,01/11/2015,65708
663,als place san francisco restaurant review,0.04867708310484886,0.04158131033182144,0.9097415804862976,01/11/2015,65720
664,battle heats up over exports of surveillance technology,0.10564983636140823,0.3154869079589844,0.5788632035255432,01/11/2015,65990
665,staging your home for sale,0.0543498620390892,0.02419980987906456,0.9214503169059753,01/11/2015,65991
666,paris is a six part mini series from france,0.03401166573166847,0.0498688630759716,0.9161194562911987,01/11/2015,65992
667,reinventing the brooklyn navy yard,0.08761487901210785,0.019908474758267403,0.8924766182899475,01/11/2015,65721
668,an east harlem nest for us and our feathered friends,0.08522877842187881,0.023390626534819603,0.8913806080818176,01/11/2015,65365
669,american pharoah challenger smooth roller is scratched from breeders cup classic,0.01842355914413929,0.79068523645401,0.19089117646217346,01/11/2015,65994
670,guantanamo is leaving obama with choices neither of them simple,0.0415300689637661,0.2762889564037323,0.6821809411048889,01/11/2015,65997
671,rooney mara wears her provocative part well in carol,0.1201401799917221,0.03604581952095032,0.8438140153884888,01/11/2015,65730
672,after the voices,0.05312398821115494,0.09030526876449585,0.8565707206726074,01/11/2015,65705
673,new works by negro leo maki asakawa ben monder and gemma,0.07192735373973846,0.028640924021601677,0.8994317650794983,01/11/2015,65140
674,hasan minhaj battles bigotry with bittersweet humor,0.17384952306747437,0.05194476246833801,0.77420574426651,01/11/2015,65136
675,museums always educational now confer degrees,0.06995289772748947,0.016036678105592728,0.9140103459358215,01/11/2015,65135
676,beyond monticello and mount vernon the other presidents houses,0.035242777317762375,0.026510242372751236,0.9382469654083252,01/11/2015,65016
677,muskegon lecture series brings world war ii alive,0.07511751353740692,0.03381545469164848,0.8910670876502991,01/11/2015,65014
678,yuck to wow explaining science and technology in museums,0.12381105124950409,0.01651403121650219,0.8596749305725098,01/11/2015,65013
679,class distinctions a boston show highlights social divisions in 17th century dutch life,0.03143370896577835,0.17223389446735382,0.7963323593139648,01/11/2015,65012
680,at the getty museum outrageous menus of centuries past,0.05018080025911331,0.039194293320178986,0.9106248617172241,01/11/2015,65011
681,graphic passion a feast of book art by matisse at the morgan,0.08598355203866959,0.034941211342811584,0.8790752291679382,01/11/2015,65010
682,artist in residence programs evolve,0.05057705193758011,0.02146608941257,0.9279568195343018,01/11/2015,64892
683,does fiction based on fact have a responsibility to the truth,0.028019065037369728,0.055575158447027206,0.9164057970046997,01/11/2015,64827
684,betty crockers absurd gorgeous atomic age creations,0.03216920793056488,0.06117842346429825,0.9066523909568787,01/11/2015,64819
685,ed ii the not so early decision,0.07134628295898438,0.0265449620783329,0.9021087288856506,01/11/2015,64526
686,a poor mans guest in addis ababa,0.039411142468452454,0.7423023581504822,0.21828657388687134,01/11/2015,64818
687,off the beaten path the quirky triumphs of can do collectors,0.11604970693588257,0.04183238744735718,0.842117965221405,01/11/2015,65017
688,george takei guides allegiance a musical not a starship,0.054618533700704575,0.05071328207850456,0.8946681618690491,01/11/2015,64817
689,has diversity lost its meaning,0.05327163636684418,0.4207562208175659,0.5259720683097839,01/11/2015,64815
690,can a new coalition of elite schools reshape college admissions,0.2531885504722595,0.011211700737476349,0.7355997562408447,01/11/2015,64527
691,things to do in los angeles,0.03218187019228935,0.046395111829042435,0.921423077583313,01/11/2015,64814
692,witches of america by alex mar,0.04071477800607681,0.05444193258881569,0.9048432111740112,01/11/2015,64799
693,the witches salem 1692 by stacy schiff,0.030559195205569267,0.09555801004171371,0.8738827705383301,01/11/2015,64798
694,love locks paris vancouver,0.04305369034409523,0.05407198518514633,0.9028742909431458,01/11/2015,64528
695,international students find the american dream in flint,0.1402716487646103,0.02219335548579693,0.8375349640846252,01/11/2015,64788
696,the big book of sherlock holmes stories and kareem abdul jabbars mycroft holmes,0.0309413131326437,0.06694641709327698,0.9021123051643372,01/11/2015,64583
697,the foreigners flint,0.05617768317461014,0.17782486975193024,0.7659974098205566,01/11/2015,64787
698,should foreign graduates get a visa edge,0.1543731540441513,0.010555082000792027,0.8350717425346375,01/11/2015,64786
699,an unforgettable tagine in morocco,0.14423249661922455,0.24980539083480835,0.6059620380401611,01/11/2015,64656
700,shanghai art deco walking tour,0.052866894751787186,0.02354712225496769,0.9235859513282776,01/11/2015,64816
701,william s hart park and museum is a generous legacy of a hollywood star,0.15178987383842468,0.011548027396202087,0.8366620540618896,01/11/2015,65018
702,denver art museum strengthens commitment to native american work,0.841763436794281,0.008990882895886898,0.14924561977386475,01/11/2015,65019
703,john giornos new show in paris was organized by his life partner,0.06226475536823273,0.017212729901075363,0.9205224514007568,01/11/2015,65020
704,sculpture gets its day in the sun as prices rise,0.2168627232313156,0.03578103706240654,0.7473562955856323,01/11/2015,65134
705,a 10 bedroom compound in san miguel de allende,0.07185278832912445,0.020853452384471893,0.9072937965393066,01/11/2015,65118
706,inside the list,0.033052340149879456,0.06513113528490067,0.9018165469169617,01/11/2015,63928
707,star wars elvis and me,0.04168659821152687,0.06544969975948334,0.8928636908531189,01/11/2015,65115
708,what you get for 800000,0.029754457995295525,0.02411440946161747,0.94613116979599,01/11/2015,65112
709,no lucky charms in pakistan,0.12193799018859863,0.05443050339818001,0.8236315250396729,01/11/2015,65099
710,how the motorcycle jacket lost its cool and found it again,0.06273871660232544,0.08024989813566208,0.8570113778114319,01/11/2015,65098
711,edna lewis and the black roots of american cooking,0.0688733160495758,0.05351923406124115,0.8776074051856995,01/11/2015,65097
712,latest hotel amenity books,0.056515976786613464,0.02131224423646927,0.9221718311309814,01/11/2015,65095
713,judge john hodgman on felix hector ovie aquila phillipe,0.0743962973356247,0.08524269610643387,0.8403609991073608,01/11/2015,65094
714,review performances of comedy of tenors and bandstand,0.0396263487637043,0.05114903301000595,0.9092246294021606,01/11/2015,64162
715,must a quaker school care for its neighbors,0.06093435734510422,0.025782184675335884,0.9132834672927856,01/11/2015,65093
716,women crime writers eight suspense novels of the 1940s and 1950s,0.04097478464245796,0.09626390039920807,0.8627612590789795,01/11/2015,65072
717,a wild swan by michael cunningham,0.08388195186853409,0.04498119279742241,0.8711368441581726,01/11/2015,65071
718,gregory maguires after alice,0.025454027578234673,0.0977938324213028,0.8767520785331726,01/11/2015,65070
719,summit nj a place to grow into and stay,0.16795475780963898,0.009223352186381817,0.822821855545044,01/11/2015,65068
720,ira chaleff on creating the followers of tomorrow,0.05476365610957146,0.02091795764863491,0.9243183732032776,01/11/2015,65751
721,living in summit nj,0.043413132429122925,0.04489275440573692,0.9116941094398499,01/11/2015,65067
722,everything you need to know about the new sat,0.051924772560596466,0.01702767238020897,0.9310475587844849,01/11/2015,65060
723,the test optional surge,0.04688526690006256,0.028063040226697922,0.9250516295433044,01/11/2015,65059
724,25 SAT Practice interactive,0.04246769845485687,0.046510905027389526,0.91102135181427,01/11/2015,64296
725,spoiler alert the new sat,0.19456858932971954,0.047129128128290176,0.7583022713661194,01/11/2015,65058
726,new online openness lets museums share works with the world,0.19412414729595184,0.008471747860312462,0.7974041104316711,01/11/2015,65024
727,the indestructible lee miller celebrates a daring surrealist and war photographer,0.10603828728199005,0.026757152751088142,0.867204487323761,01/11/2015,65023
728,gary tinterow hometown boy made good goes home to houston,0.15008054673671722,0.049376096576452255,0.8005433678627014,01/11/2015,65022
729,come right in artists in residence put out the welcome mat,0.1079627200961113,0.017844168469309807,0.8741930723190308,01/11/2015,65198
730,fed up with an underperforming assistant,0.027079207822680473,0.9268618822097778,0.046058833599090576,01/11/2015,65666
731,escape from brooklyn,0.06522709876298904,0.1286035180091858,0.806169331073761,01/11/2015,65667
732,on the market in new york and new jersey,0.033407799899578094,0.06723488867282867,0.8993573188781738,01/11/2015,65857
733,american pharoahs final triumph wipes away effects of a startling loss,0.22065840661525726,0.2153407335281372,0.5640009045600891,01/11/2015,66065
734,noah syndergaards bold statement adds spice to series,0.6293959617614746,0.017254706472158432,0.3533494174480438,01/11/2015,66064
735,marijuana weed stock colorado,0.033062245696783066,0.03384780138731003,0.9330899119377136,01/11/2015,65830
736,revenge of the non nerds,0.05299725756049156,0.46796175837516785,0.4790409505367279,01/11/2015,65753
737,military marriage army uso,0.028651326894760132,0.09230758994817734,0.8790410757064819,01/11/2015,65831
738,for love of country and just for love,0.06431396305561066,0.019757386296987534,0.9159286618232727,01/11/2015,65832
739,mets ruben tejada speaks convinced the slide was dirty,0.33984336256980896,0.21098777651786804,0.4491688907146454,01/11/2015,66063
740,17 year old is charged with murder in downtown brooklyn shooting,0.034762781113386154,0.6493067145347595,0.3159305453300476,01/11/2015,66062
741,in flesh and bone moira walley beckett leaps darkly into ballet,0.08960999548435211,0.038465987890958786,0.8719239830970764,01/11/2015,65840
742,mel daniels 71 prolific rebounder on the indiana pacers in the 1970s,0.13433557748794556,0.043370164930820465,0.822294294834137,01/11/2015,66049
743,michael connellys the crossing and more,0.05004606395959854,0.044857002794742584,0.9050969481468201,01/11/2015,65770
744,american pharoah ends career with win at breeders cup,0.21568384766578674,0.04944835975766182,0.7348677515983582,01/11/2015,66051
745,the prosecution resets in a 1964 obscenity case,0.03634227067232132,0.619489312171936,0.34416842460632324,01/11/2015,65844
746,chinese themed exhibitions seek a broader audience,0.09054277837276459,0.013175975531339645,0.8962812423706055,01/11/2015,65238
747,four dead in shootings in colorado springs,0.022681614384055138,0.8315194845199585,0.14579887688159943,01/11/2015,66061
748,recalling john lindsay and brooklyns bums,0.04787581041455269,0.04789777472615242,0.9042264223098755,01/11/2015,65846
749,w bob david brings back a sketch comedy duo,0.07667846977710724,0.032615408301353455,0.8907061219215393,01/11/2015,65852
