,Headline,Positive,Negative,Neutral,date,article_id
559,commerce sanctions china uighurs,0.025923170149326324,0.5255544781684875,0.4485223591327667,2018-12-09,1736
560,deadly car attack china,0.01508649718016386,0.8666789531707764,0.11823452264070511,2018-12-09,1730
561,trump tariffs businesses pushback,0.27046462893486023,0.17290982604026794,0.5566255450248718,2018-12-09,1785
562,ecb mario draghi trade war,0.0875450149178505,0.11864890158176422,0.7938061356544495,2018-12-09,1790
563,how hyphenated americans won world war i,0.06318888068199158,0.030201381072402,0.9066097736358643,2018-12-09,1639
564,china hotpot rat,0.04131157696247101,0.03257039189338684,0.9261180758476257,2018-12-09,1646
565,las vegas housing crisis,0.02217704989016056,0.6435555815696716,0.33426734805107117,2018-12-09,1613
566,the next recession financial crisis,0.028133682906627655,0.5307052135467529,0.44116106629371643,2018-12-09,1615
567,middle class financial crisis,0.021630240604281425,0.6913996338844299,0.2869701087474823,2018-12-09,1621
568,great recession 2008 anniversary,0.015651989728212357,0.8816385865211487,0.10270940512418747,2018-12-09,1624
569,hgtv housing mortgage crisis,0.022368229925632477,0.1531783789396286,0.8244534134864807,2018-12-09,1627
570,wall street great recession,0.05571404844522476,0.12669095396995544,0.8175950050354004,2018-12-09,1629
571,italy debt crisis eu brussels,0.030020710080862045,0.5624483823776245,0.40753093361854553,2018-12-10,6775
572,from business jet designer to company ceo,0.06967538595199585,0.025045642629265785,0.9052789211273193,2018-12-10,6813
573,swift sanctions iran,0.06221981346607208,0.09023965150117874,0.847540557384491,2018-12-10,6809
574,us stocks became expensive are other countries better bets,0.5545830130577087,0.08481495082378387,0.36060208082199097,2018-12-10,6826
575,china currency manipulation trump tariffs,0.052838172763586044,0.1709248274564743,0.7762369513511658,2018-12-10,6821
576,china police metoo,0.09900772571563721,0.32799598574638367,0.5729962587356567,2018-12-10,6700
577,sears potential bankruptcy,0.022424016147851944,0.43327054381370544,0.5443054437637329,2018-12-10,6724
578,world war 1 california gaza strip,0.03085886687040329,0.31740716099739075,0.6517339944839478,2018-12-11,11758
579,fa18 hornet crash philippines,0.024423733353614807,0.7651814818382263,0.21039476990699768,2018-12-11,11789
580,china rhino tiger ban,0.047824155539274216,0.08961895853281021,0.8625568747520447,2018-12-11,11807
581,michael spavor canadian detained china,0.02949058637022972,0.7697666883468628,0.20074264705181122,2018-12-12,1791
582,china trade war,0.07371232658624649,0.03676348552107811,0.8895241618156433,2018-12-12,1779
583,canada china meng huawei,0.06448225677013397,0.020980069413781166,0.9145376682281494,2018-12-12,1770
584,china michael kovrig detained,0.05597034469246864,0.05679753050208092,0.8872321844100952,2018-12-12,1631
585,cannabis business altria canopy constellation cronos,0.06269936263561249,0.016605131328105927,0.9206955432891846,2018-12-12,1633
586,china foreigners detained,0.0266011543571949,0.17625263333320618,0.797146201133728,2018-12-12,1634
587,theresa may leadership vote,0.14046627283096313,0.09415779262781143,0.7653759121894836,2018-12-12,1635
588,us china trade,0.031030476093292236,0.03663194179534912,0.9323376417160034,2018-12-12,1674
589,cefc biden china washington ye jianming,0.06945537030696869,0.02166943997144699,0.9088751673698425,2018-12-12,1701
590,uk theresa may leadership contenders,0.11788623780012131,0.0851023718714714,0.7970113158226013,2018-12-12,1681
591,nancy pelosi democrat leadership,0.07296833395957947,0.11893923580646515,0.8080924153327942,2018-12-12,1689
592,bomb threats schools businesses,0.016863107681274414,0.7687429785728455,0.21439389884471893,2018-12-13,1955
593,maybe its not taxes that scare off business but failing subways,0.034655772149562836,0.23551355302333832,0.7298306822776794,2018-12-13,1921
594,china religion crackdown,0.03532591834664345,0.7325695157051086,0.23210452497005463,2018-12-13,1937
595,john bolton africa china,0.07890212535858154,0.03214837610721588,0.8889495730400085,2018-12-13,1994
596,china huawei,0.05132206901907921,0.024821558967232704,0.9238563179969788,2018-12-13,1997
597,elizabeth warren bernie sanders 2020,0.037351418286561966,0.08031611889600754,0.882332444190979,2018-12-13,1971
598,turkey train crash,0.02979820966720581,0.4011634290218353,0.5690383911132812,2018-12-13,1850
599,china united states trade detentions,0.020071692764759064,0.5748168230056763,0.40511152148246765,2018-12-13,1815
600,carlos ghosn nissan renault leadership,0.09059181064367294,0.034027617424726486,0.8753805160522461,2018-12-13,1817
601,tech stocks together,0.04160536825656891,0.043772969394922256,0.9146216511726379,2018-12-13,1910
602,china markets stocks trade,0.025856804102659225,0.045526642352342606,0.9286165833473206,2018-12-13,1911
603,yemen saudi war pompeo mattis,0.09703072905540466,0.09954509139060974,0.8034241795539856,2018-12-13,1902
604,us china trade,0.031030476093292236,0.03663194179534912,0.9323376417160034,2018-12-13,1861
605,global markets stocks,0.03539768606424332,0.037249594926834106,0.9273526668548584,2018-12-13,1878
606,elizabeth warren president,0.04194188863039017,0.05855806544423103,0.8995000720024109,2018-12-14,2141
607,china detained spavor kovrig,0.049050986766815186,0.6798549890518188,0.27109402418136597,2018-12-14,2152
608,huawei trump china,0.05596319958567619,0.018446877598762512,0.9255899786949158,2018-12-14,2168
609,chrystia freeland china canada letter,0.026650168001651764,0.04112192243337631,0.9322279095649719,2018-12-14,2169
610,stock market volatility,0.039159148931503296,0.22554625570774078,0.7352946400642395,2018-12-14,2170
611,china lu guang photographer detained,0.04781919717788696,0.06847155094146729,0.883709192276001,2018-12-14,2018
612,kurt vonnegut world war ii scrapbook,0.03653813526034355,0.11436086893081665,0.8491009473800659,2018-12-14,2052
613,china detentions canadians human rights,0.026815658435225487,0.513734757900238,0.4594495892524719,2018-12-14,2068
614,china 12 year old mother school,0.049602363258600235,0.1372520923614502,0.8131455779075623,2018-12-14,2069
615,china economy xi jinping,0.03681232035160065,0.05106732249259949,0.9121202826499939,2018-12-14,2072
616,china markets ,0.052064426243305206,0.043883614242076874,0.9040519595146179,2018-12-14,2073
617,stock market decline commodities bonds,0.020181553438305855,0.6979825496673584,0.28183600306510925,2018-12-15,2197
618,advice columnist work friend business,0.04362369701266289,0.0778033658862114,0.8785728812217712,2018-12-15,2214
619,mckinsey china russia,0.02672017738223076,0.03281838074326515,0.9404615163803101,2018-12-15,2225
620,the week in business apple expands in austin and the fed gears up on interest rates,0.3482050895690918,0.039177779108285904,0.6126171350479126,2018-12-16,2273
621,xinjiang china forced labor camps uighurs,0.01862039789557457,0.7566484212875366,0.22473108768463135,2018-12-16,2281
622,obamacare ruling health care stocks,0.32846784591674805,0.12451940774917603,0.5470127463340759,2018-12-17,2436
623,what is recession facts history,0.025530671700835228,0.19354026019573212,0.7809290885925293,2018-12-17,2433
624,michael cohen donald trump campaign finance,0.03264758363366127,0.07884303480386734,0.8885093927383423,2018-12-17,2365
625,xi jinping speech china,0.02558337338268757,0.0565502755343914,0.9178663492202759,2018-12-18,2496
626,trump bump stocks ban,0.09780216962099075,0.0562099814414978,0.8459877967834473,2018-12-18,2553
627,xi china speech takeaways,0.03902677819132805,0.039007022976875305,0.9219661951065063,2018-12-18,2550
628,puerto rico bankruptcy promesa mckinsey,0.023846101015806198,0.14102253317832947,0.8351313471794128,2018-12-19,2824
629,sanctions oleg deripaska russia trump,0.04532493278384209,0.10577938705682755,0.8488956689834595,2018-12-19,2833
630,wto global trade tensions,0.03161393105983734,0.03500153496861458,0.9333845376968384,2018-12-19,2814
631,trump national security tariffs,0.04991332069039345,0.034028906375169754,0.9160577058792114,2018-12-19,2809
632,new leadership cfpb name,0.053184956312179565,0.026073692366480827,0.9207414388656616,2018-12-19,2764
633,china christmas display ban,0.035380300134420395,0.02802090160548687,0.9365988373756409,2018-12-19,2665
634,china canada huawei,0.05569247901439667,0.01711256057024002,0.9271949529647827,2018-12-19,2749
635,pakistan china belt road military,0.030021267011761665,0.02909132093191147,0.940887451171875,2018-12-19,2752
636,markets stocks,0.027205882593989372,0.04296723008155823,0.9298268556594849,2018-12-20,2878
637,china canadian detained,0.03189478814601898,0.06279692053794861,0.9053082466125488,2018-12-20,2853
638,us and other nations to announce china crackdown,0.042193956673145294,0.2846468389034271,0.6731591820716858,2018-12-20,2921
639,annuities personal finance,0.02143939957022667,0.05977393314242363,0.9187867045402527,2018-12-21,3186
640,nasdaq stocks bear market,0.029662808403372765,0.2579538822174072,0.7123833298683167,2018-12-21,3203
641,factcheck trump reagan china russia border isis,0.04138300195336342,0.05358707159757614,0.9050298929214478,2018-12-21,3221
642,afghanistan war explainer,0.026359612122178078,0.0861266702413559,0.8875137567520142,2018-12-21,3094
643,trump china tibet,0.03864513710141182,0.05288214981555939,0.9084727168083191,2018-12-21,3049
644,canada china detention,0.028172682970762253,0.03204483538866043,0.939782440662384,2018-12-22,3281
645,mexico helicopter crash,0.03016897663474083,0.24789592623710632,0.7219350934028625,2018-12-24,3471
646,ecuador china dam,0.029903609305620193,0.04395546019077301,0.9261409640312195,2018-12-24,3424
647,indonesia tsunami warning,0.029402069747447968,0.5348016023635864,0.43579626083374023,2018-12-25,3524
648,yemen us saudi civilian war,0.04055868461728096,0.4746338725090027,0.48480746150016785,2018-12-25,3525
649,china christmas church crackdown,0.014292717911303043,0.8540780544281006,0.13162915408611298,2018-12-25,3474
650,mckinsey bankruptcy,0.03299183025956154,0.03314939886331558,0.9338588118553162,2018-12-25,3500
651,china bus hijacking,0.02468876726925373,0.5075221061706543,0.4677891135215759,2018-12-25,3497
652,business stock markets,0.02082303911447525,0.07324248552322388,0.9059344530105591,2018-12-26,3560
653,lion air crash 12 minutes,0.03200121223926544,0.15930183231830597,0.808696985244751,2018-12-26,3551
654,china wang quanzhang lawyer trial,0.07171504944562912,0.04945430904626846,0.87883061170578,2018-12-26,3567
655,iran middle class currency inflation,0.0369558222591877,0.0491645485162735,0.9138796329498291,2018-12-26,3590
656,saudi arabia war tactics yemen humanitarian crisis,0.03541870787739754,0.601060688495636,0.3635205626487732,2018-12-27,3768
657,china ma jian sentenced,0.060541100800037384,0.042907699942588806,0.8965511918067932,2018-12-27,3682
658,he jiankui china scientist gene editing,0.038917575031518936,0.02369154617190361,0.937390923500061,2018-12-28,3946
659,china economy underwear,0.0478723980486393,0.050175126641988754,0.9019524455070496,2018-12-28,3851
660,2020 democratic candidates kamala elizabeth warren,0.044920697808265686,0.046206336468458176,0.9088729023933411,2018-12-29,3962
661,china canada drug trial,0.04462189972400665,0.028254497796297073,0.9271236062049866,2018-12-29,3969
662,china economy property,0.05214247107505798,0.06665478646755219,0.881202757358551,2018-12-30,4062
663,the week in business markets government shutdown congress jobs,0.025355646386742592,0.9030739665031433,0.07157043367624283,2018-12-30,4030
664,china american centers culture,0.062330570071935654,0.03158431127667427,0.9060851335525513,2018-12-30,4043
665,china birth tourism,0.0782562717795372,0.06835442781448364,0.853389322757721,2018-12-31,4174
666,elizabeth warren 2020 president announcement,0.03956522047519684,0.030128709971904755,0.930306077003479,2018-12-31,4125
