,Headline,Positive,Negative,Neutral,date,article_id
524,trump china rooster statue,0.044338054955005646,0.041020482778549194,0.9146414995193481,2016-12-29,69096
525,russia election hacking sanctions,0.04576842114329338,0.3805356025695801,0.5736960172653198,2016-12-29,69160
526,how russia recruited elite hackers for its cyberwar,0.06334735453128815,0.026794014498591423,0.9098586440086365,2016-12-29,69161
527,russia plane crash terrorism,0.021404843777418137,0.7440067529678345,0.23458833992481232,2016-12-29,69122
528,china security ma jian,0.05641559883952141,0.03121264837682247,0.9123717546463013,2016-12-30,69347
529,china ivory ban elephants,0.03730813041329384,0.45501625537872314,0.5076756477355957,2016-12-30,69401
530,china mongolia dalai lama,0.045038215816020966,0.03304353356361389,0.9219182729721069,2016-12-30,69321
531,venezuela hyperinflation 100 bolivar maduro,0.0898536667227745,0.05488843098282814,0.8552578687667847,2016-12-30,69331
532,china catholic vatican,0.028046589344739914,0.07885691523551941,0.8930965065956116,2016-12-30,69315
533,syrian refugees on the war their camp and your questions,0.026302576065063477,0.06119963154196739,0.9124978184700012,2016-12-30,69312
